,x,y,z
0,0.294939880068658,-0.3322937557284377,-0.30218839651962787
1,-1.319214459374028,-1.2431358323318191,-1.7787081032494374
2,-1.6766301093341751,-1.2674557318703072,1.044417693420789
3,-0.8680986394740006,1.6111323044476575,-1.549269773158014
4,-1.2801823292496002,1.4521974307752843,1.2654351891586173
5,1.530422829421051,-1.6522007550882767,-1.4475080206886553
6,1.1137800325631222,-1.8242656791367633,1.5488678440565653
7,1.9042635487507664,1.16155505213055,-1.1301649383347094
8,1.4429670248978077,0.9632370850253916,1.7525270605980345
9,-2.712294920934721,0.4056823248844441,-0.49328305821451607
10,-0.18429988935314157,-2.936204695828255,-0.18957955868297924
11,0.4068509496358079,0.048311285992665785,-2.9549929009403564
12,-0.3595945222237612,-0.2193769436323202,2.8598211408538154
13,0.5188224565683102,2.7191458270755384,0.21646782835499395
14,2.8715520582262055,-0.5735381659914559,0.3724318540981222
15,-3.0106811763936774,-2.516373155565793,-0.5403913774204623
16,-2.4373870062870635,0.4165121044873921,-3.2062425990863264
17,-3.0647672538425517,0.2720390089965376,2.45987355717326
18,-2.3595970363593817,3.129168769984772,-0.2393903980783148
19,0.0514708358562536,-2.888952570525998,-2.9633875119898896
20,-0.6843809888560423,-2.9401131350160292,2.650530501381392
21,0.8620340618048553,2.8929152190264515,-2.606343336910244
22,0.0303483431864678,2.665806151282778,2.995282599634197
23,2.706402014062239,-3.1611808263195718,0.13849055496398693
24,3.1063020628132505,-0.25248570420175587,-2.6899850012609168
25,2.4435443090725597,-0.6921310943233359,3.295132152249407
26,3.1975030384814107,2.2958128434988514,0.6199509930600634
27,-4.124853167884345,-0.9182958368602618,-2.016452114679633
28,-4.388319934622631,-0.9169892560910502,0.7804628335952616
29,-3.81421738722292,2.018012026262289,-1.928073875432746
30,-4.086815927634834,1.8905174971378618,0.9658110205874177
31,-1.5282833668236169,-4.188052272023624,-1.6735129462683358
32,-1.9076829989174773,-4.123258891241128,1.0385616665809512
33,-1.2034816283411196,-1.27961396374485,-4.4348249324096445
34,-2.0929692757322877,-1.4017047444193054,3.982232070548961
35,-0.7727497195042009,1.7182374210094908,-4.302691949491079
36,-1.646469708403207,1.4175230024327503,4.189670230209271
37,-0.605980454193083,4.366817147957981,-1.3084039604091835
38,-1.0646344957831706,4.266116238658986,1.4432563805794758
39,1.4138438811317928,-4.358178587246523,-1.4708438235573487
40,1.0453522206405454,-4.427431778031448,1.4076324708620283
41,1.5508755713841789,-1.5020788628766086,-4.323103989638195
42,0.6943745944652241,-1.8569619603098029,4.359077780808273
43,1.9911360876953124,1.40781141292642,-4.1078480864580555
44,1.0585857902376496,1.0113431749814936,4.5068665646202755
45,2.2205669579382805,4.039227642164202,-0.9026900964533368
46,1.7762284031558286,3.911622966660146,1.8955894681914989
47,4.280646032217675,-1.795962592301147,-1.2146453567057869
48,3.9936143022452733,-2.060185454529807,1.874772117730384
49,4.445732134114638,0.8798931165477273,-0.9286734591746372
50,4.140458262901076,0.598033765171268,2.0960488239246176
51,-2.789462451487813,-2.639530377902811,-3.1775716470258573
52,-3.3907274873776596,-2.5652305879739714,2.3168280067989917
53,-2.055246107863699,3.25726130542049,-2.945607019089066
54,-2.7339187877371005,2.9959730142321432,2.682610763882701
55,2.9170219646607216,-2.982346019827434,-2.8787385928512914
56,2.3263200981015055,-3.3403681461584624,3.1007405475788894
57,3.439427745673642,2.5806583493377135,-2.418028377397312
58,2.790362106280015,2.2310408907406893,3.4043185828789393
59,-5.500758954841934,0.6645519017451476,-0.6522542343815929
60,-0.17635788661273444,-5.682824640419152,-0.14281725165437653
61,0.28097627368460304,0.09973101530705446,-5.730502384858622
62,-0.5878723275351785,-0.2221857220864344,5.667551921348345
63,0.6429386935751347,5.550236927131862,0.30339683076578206
64,5.5719611087467245,-0.6202931419628207,0.5219733802237122
65,-4.360886895267157,-4.014183209983287,-1.814035931624846
66,-4.604763160120543,-3.926527797221134,0.840653443458812
67,-4.086876117183072,-1.1004422130244182,-4.54998883016092
68,-4.641615026459316,-1.1043207253063747,3.848292139964542
69,-3.771067673252961,1.9375605628123307,-4.540195395792321
70,-4.341847690935514,1.6879833273691391,4.042348991920295
71,-3.657245924555613,4.6960312540567255,-1.651746473400925
72,-4.006911616824105,4.4927811113025875,1.2196967213591214
73,-1.4174135599641182,-4.291815967471145,-4.338670531899782
74,-2.2440561012207976,-4.219137520221542,3.9296829141981617
75,-0.526593380495966,4.516922140578739,-4.116885667737164
76,-1.4104858066407562,4.295751722016461,4.27948157548283
77,1.4599199727375067,-4.330692296556458,-4.325619515288818
78,0.5561226729387343,-4.450278535706709,4.209948800623994
79,2.2226619198835085,4.266754942073317,-3.9544970282276277
80,1.4292324055162946,4.115604419874182,4.447802358014212
81,4.290175584756964,-4.367043408747213,-1.3908132062859153
82,4.108426598635976,-4.529668228954328,1.5914537548226615
83,4.3455134826238435,-1.5152844722436014,-4.278221183982182
84,3.6596854484887,-2.1811258141244076,4.799688207511925
85,4.512376530841178,1.25666292916972,-4.117274167781754
86,3.9045936764170093,0.642032322137074,4.83741689455218
87,4.727819450645625,3.83261138354603,-0.8019560443409999
88,4.499703599901519,3.5878747045601527,2.189447685004927
89,-5.74844833786547,-2.3381982795406904,-0.6148179471217757
90,-5.384363422400362,0.58610911167459,-3.336767547224286
91,-5.694176910725741,0.4822465351840055,2.3542905212565235
92,-5.335312472253618,3.362128526122728,-0.4439902394879486
93,-3.076565546942102,-5.551121820519972,-0.3327695702836984
94,-2.5627911574011324,0.2559236426189359,-5.817330149837643
95,-3.2193835885202784,0.1032610986214156,5.500821507500785
96,-2.3633548568537996,5.828051266168288,-0.027844784643273352
97,0.0074317823707262505,-5.732212649716907,-2.893132373898542
98,-0.6002392734913425,-5.6730701090426,2.6381920124387177
99,0.03179685973276063,-2.8742884581482793,-5.748976417701905
100,-0.9240934149862444,-3.0099453841478074,5.5410277587665036
101,0.6916531768070758,3.014245752235702,-5.540937947920397
102,-0.1243460549991119,2.7725867929522376,5.74703893805715
103,0.8989303235875772,5.71135165806817,-2.5524339771461024
104,0.14599409648515585,5.640842984595212,2.959657973698686
105,2.798492217817264,-5.76889432084844,0.02157206082424959
106,2.9687280628203743,-0.052163286258228435,-5.700171008476902
107,2.2449306461693572,-0.5233307809251789,5.966949612381533
108,3.479367401897475,5.235211455896634,0.734121379739106
109,5.635972392285041,-3.130220449386201,0.21938355812835048
110,5.755734321529648,-0.2607384038276613,-2.6516020458022505
111,5.313052849691661,-0.8757101206791299,3.5689609571822345
112,5.751747608287692,2.213638259317137,0.619479334061596
113,-5.637269858196693,-2.5117072667013254,-3.2050526199945137
114,-5.924975620868188,-2.4648038871863007,2.3347427716200055
115,-5.143415888680899,3.5167118309639562,-3.277045809617055
116,-5.590631239126422,3.1282588943832166,2.5883349185498856
117,-2.871925043914169,-5.703834615473792,-2.9086591126057266
118,-3.388595965567412,-5.5281462431451684,2.436096326641648
119,-2.8400002184249775,-2.8263748824988735,-5.743535174041197
120,-3.492741835502388,-2.7351909503164697,5.391076703953792
121,-2.2182100140692547,3.2112128490179495,-5.670023100382877
122,-2.8757814446635837,2.8988152128804003,5.689689726413905
123,-1.998532393919406,5.934254774778457,-2.745021856895671
124,-2.7799019946745203,5.744308487492638,2.829820268103089
125,2.8841028725057876,-5.742165925504791,-2.8685604361888233
126,2.550504022443895,-5.816857732510358,2.9296587954031454
127,2.8955130470143176,-2.898534968118737,-5.743698905758873
128,2.0041796517676205,-3.3138163445160806,5.827324921152067
129,3.231755368958941,2.8370615548749885,-5.570950355320033
130,2.69430489706421,2.57873547697935,5.886440032018399
131,3.5158049839816377,5.49034442677746,-2.3573990475615068
132,2.9837602008819593,5.5553973247201665,3.160621473905368
133,5.738641186817905,-2.9180349150423,-2.825895076286776
134,5.528976531600547,-3.2783945238111243,3.158588996461256
135,5.907468640295911,2.545942502602745,-2.513666742590192
136,5.490340650343009,2.0134827763311094,3.5109160176980803
137,-4.286271798273589,-4.255052240877194,-4.325739088768688
138,-4.765290917491085,-4.0358576340781696,3.849727501709136
139,-3.505997253567022,4.745141700286052,-4.258696000755104
140,-4.247945405102936,4.321426667340332,4.236814121298106
141,4.326597333107865,-4.32389254996103,-4.303760239024232
142,4.032836758987476,-4.601679320887297,4.479474925643833
143,4.677628389089627,4.122877652683,-3.9973974788496256
144,4.2444637750135445,4.046966083225141,4.596932424045235
145,-6.9720807430902525,-0.8633382202629488,-1.925719707338181
146,-7.093127394263408,-0.9533861664764463,0.9448872782255447
147,-6.748096515733417,2.1240564481694477,-2.01933126276801
148,-6.947212695855187,1.879688112343357,0.9752710930534838
149,-1.4467427910516277,-7.146156749582545,-1.4710275003975921
150,-1.7062359005557157,-7.054242623406957,1.211299816361025
