,x,y,z
0,0.019496681430705213,-0.03664955973972552,0.020983314431996896
1,-1.419464208593583,-1.4138266298981577,-1.4614705322082668
2,-1.4851096158153607,-1.443239227523121,1.398743924224004
3,-1.3528233151805376,1.4599685548728345,-1.4252198676634886
4,-1.4176054226213999,1.4285084083035295,1.4344143057927865
5,1.440301938337916,-1.4781067482557992,-1.4185366632664382
6,1.3650832094705334,-1.5350619156703744,1.446951625502294
7,1.507785362057432,1.3876952271354182,-1.3467883182095126
8,1.4583373303472384,1.3469436508059982,1.5065137920287883
9,-2.8825792181514385,0.038688090086465704,-0.04134225521275038
10,-0.04762966872500046,-2.933067234348807,-0.026202226492991372
11,0.0665071379936407,0.010451399658055563,-2.8811330985611154
12,-0.06901213321316832,-0.058764841466627984,2.9143858507336655
13,0.0969793844674117,2.8689367588626786,0.06303120753078885
14,2.891024537152181,-0.10786808881631901,0.07602364342149504
15,-2.8950087834706784,-2.8375586619693354,-0.06288248422590854
16,-2.801827925980971,0.057223051183362836,-2.884847723453314
17,-2.8993063564430614,0.012918419403523413,2.8262238193198685
18,-2.795267932821274,2.891112931606083,-0.006667993647270406
19,0.007554399451933955,-2.860350331738556,-2.8786332796959964
20,-0.11942765372096163,-2.9211741478247455,2.8407100660575817
21,0.13683090514072405,2.870737801251862,-2.8123680278935224
22,0.00920511580745535,2.8024056184596717,2.9156795251636027
23,2.8300058941963973,-2.930675801381828,0.01792402282715675
24,2.89580361881289,-0.05809694034999806,-2.8290915558949594
25,2.695839603600805,-0.20331664392750662,2.972811948068541
26,3.00644356171477,2.791509918398714,0.11856882247869893
27,-4.274648749688456,-1.3755889444691936,-1.4911662287512661
28,-4.3139042772388025,-1.3927971047659704,1.3685186928193107
29,-4.234578847087224,1.4950677494705698,-1.4684123665698607
30,-4.27406063523731,1.4764232148513934,1.3906902771996847
31,-1.461650462426563,-4.284506707661371,-1.478823422208729
32,-1.5159355433059094,-4.304215706186934,1.3799618448606987
33,-1.3860872612232238,-1.3948847067559829,-4.299577872836256
34,-1.5368603610075455,-1.4662695792903846,4.274589704096311
35,-1.3329887617681422,1.4792826886215202,-4.272902592265565
36,-1.4799895206958211,1.411623560990216,4.29721731241734
37,-1.3101891465251632,4.291266045854006,-1.388732539563443
38,-1.3590527221146786,4.276534945873684,1.4580920659980001
39,1.4083369591023696,-4.314192593695546,-1.4449473678752
40,1.3713358590691822,-4.321704678860418,1.4407682462413682
41,1.4684806499806458,-1.4398814335051369,-4.283035778276299
42,1.2412843447188884,-1.5611202316553252,4.350149983824807
43,1.5192808678707697,1.4275670489650225,-4.250621156878344
44,1.3435559400238464,1.3275485777270233,4.385202702691884
45,1.569403967896266,4.245374856783046,-1.333678497876444
46,1.5323882590031461,4.172970177635122,1.5565403564428464
47,4.298106178348712,-1.4989664240426392,-1.3988718762763803
48,4.302302061298255,-1.5337005764548584,1.4225925122072447
49,4.304506736396172,1.2758147740376362,-1.3592202461317437
50,4.292751127827697,1.1980362769788242,1.5924667794159788
51,-2.8472101801609515,-2.819343507652826,-2.901276532691129
52,-2.937672742622059,-2.856327210530825,2.8037680271822367
53,-2.756899876356409,2.9080796900554176,-2.8527075070470267
54,-2.8443424238609434,2.8719922608245145,2.845844151251019
55,2.8654512083933974,-2.8886098458846954,-2.8515024056156237
56,2.8055711096049976,-2.890945857470857,2.924139349344833
57,2.957983528167297,2.725884135137276,-2.771808343064427
58,2.8478968352079757,2.6918435044095146,3.0030720591777924
59,-5.6994647451678375,0.06038675935123459,-0.05836362864859748
60,-0.047199159854046505,-5.723982878397653,-0.026251963208336275
61,0.06674933699970442,0.0279870869280846,-5.7001815369940845
62,-0.1226983927557708,-0.06048950687313213,5.758501176630196
63,0.14508246549095896,5.669262575256413,0.07207194941416174
64,5.7569725351100365,-0.05188624284709352,0.00638706719563751
65,-4.304143394232806,-4.253994652501351,-1.49040825089072
66,-4.33661081058644,-4.26570816697887,1.3622686038346759
67,-4.249312098435394,-1.3701271218428486,-4.314892768105577
68,-4.337409375274555,-1.4106315140260968,4.245127846457691
69,-4.216994202562951,1.4948569691802305,-4.297706482525224
70,-4.304879286078931,1.4550940753259813,4.2576659002706965
