,x,y,z
0,0.05533368306975947,-0.07844530592726319,0.005774951451733361
1,-1.3933777605641942,-1.3677899802416194,-1.5251815100720492
2,-1.5478046690820626,-1.4129816929326957,1.3284409038987843
3,-1.235846570829081,1.500197529070839,-1.4360994551546844
4,-1.3978957873199582,1.4379447120299256,1.4147914873594942
5,1.4666410291944019,-1.504355380742841,-1.4142906694307613
6,1.2933494116442708,-1.6164533956291856,1.4777151332562457
7,1.6257186872278202,1.3295865053658045,-1.2452026976501773
8,1.4815979048057344,1.229182352082515,1.6195659812868461
9,-2.856406589018777,0.11651460742803152,-0.13035670159223234
10,-0.09676544264081685,-2.929776219710296,-0.07172407567100406
11,0.17138577846322314,0.04053245889377739,-2.882358004179478
12,-0.14492451021965283,-0.10571495273527969,2.918198537363559
13,0.20688043700525927,2.821828885106601,0.14399780999705566
14,2.9004367654164183,-0.24714050885721314,0.18201813641994524
15,-2.9324693752054296,-2.7770561370694185,-0.16569192616870398
16,-2.7134791834408643,0.14330755759899108,-2.944484280590628
17,-2.959285038740916,0.06827261560519039,2.7458793489575584
18,-2.7002030555627443,2.9501197462150444,-0.046604053594500205
19,0.02756232920015796,-2.841882248162473,-2.9114590715721347
20,-0.27101907838939976,-2.9557942241985957,2.792085985254875
21,0.3387445748114026,2.8809754349688865,-2.732593495206617
22,0.029582241841060994,2.7513765910673817,2.9590163476125135
23,2.7866536640367863,-2.9957532444943396,0.04307512904532752
24,3.0056641158661503,-0.06865924482920954,-2.7415588483113726
25,2.6327861755999056,-0.40366248382873243,3.0969042275430025
26,3.0888771501626273,2.636866811811739,0.3254396208504071
27,-4.247761266211431,-1.2827318272361254,-1.597939371342616
28,-4.347186369261983,-1.3064577363116918,1.2501721836117339
29,-4.148744667435374,1.6036214048997528,-1.5551643422254184
30,-4.25101834557815,1.565913387745315,1.299238273684454
31,-1.4887582258846284,-4.257214435100833,-1.5430224333284133
32,-1.6189961648978035,-4.286315481685211,1.2950841256215757
