,x,y,z
0,0.0020980540448434374,-0.01766930428493804,0.016719269149391324
1,-1.4305042667955163,-1.431253994060938,-1.4361146466531673
2,-1.4459297514979195,-1.4393978162717829,1.433127204828197
3,-1.4140251066787768,1.4367505068791873,-1.429098158974791
4,-1.4275299783037345,1.4281945074938862,1.4391219198719005
5,1.4377669194245684,-1.4473398989013253,-1.4212712756960189
6,1.4068272864740414,-1.4652899297083233,1.4340490027511568
7,1.4454947039130461,1.4113888962390182,-1.3992602751812506
8,1.4378281832686064,1.4321588540132353,1.4288086792358166
9,-2.894204136361952,0.0065922472709381294,-0.004639958804157792
10,-0.015225956060856678,-2.9122553323115867,-0.004537786958503803
11,0.015281605394314255,-0.0027001652972955294,-2.8913422115627423
12,-0.011290414716928425,-0.015806271334919433,2.916811383054111
13,0.017735620796953965,2.8941492952490493,0.010143676321848507
14,2.9122431119442918,-0.027518015399730825,0.040839759429992406
15,-2.8699243876147245,-2.8573557210403373,-0.011103159229454497
16,-2.8457543964616208,0.012972868496235008,-2.8644015152300764
17,-2.8682159096529527,-0.00044890786727712904,2.8603862157677264
18,-2.845463283088963,2.864799890487414,0.00433656971688197
19,0.002015742191401766,-2.8631339923257157,-2.8618632962032144
20,-0.03281785922767136,-2.881554263358323,2.864755198960402
21,0.03549503662989719,2.8585849277396154,-2.8535245624384524
22,-0.004198846260996565,2.8458927210229072,2.879362687565761
23,2.8628472850333306,-2.874543746381069,0.019421523593232234
24,2.8621620619253445,-0.025278995751983366,-2.8584278010253885
25,2.7230775711673263,-0.03643763117507182,2.892967200196372
26,2.9165216227339688,2.8870614216556625,-0.01481043294223671
27,-4.284249560930255,-1.4192794750640294,-1.4433377141580062
28,-4.293782624239005,-1.4250562611171855,1.4224807514879287
29,-4.273779629279521,1.4466048581171946,-1.4371523170466145
30,-4.283518064651464,1.4403507395265163,1.4286285995407924
31,-1.4413764268720741,-4.289444008592259,-1.4422710076612415
32,-1.4555622128395949,-4.2954892712902355,1.4236252905847622
33,-1.4215049402647089,-1.4250116292406925,-4.289433223864925
34,-1.4559543584071246,-1.4461771348268306,4.29523955852279
35,-1.4065629930837142,1.4432339202643645,-4.284575323928756
36,-1.4443517432136956,1.4257512566904198,4.299692705879357
37,-1.408958968838728,4.28566572170683,-1.4179170949928277
38,-1.4166763365561164,4.2865292418229135,1.441358133027074
39,1.4287396107186792,-4.295489122260596,-1.4306632344501047
40,1.4026847276185401,-4.312871765378567,1.426571841847957
