LAMMPS data file via write_data, version 7 Feb 2024, timestep = 356, units = metal

14322 atoms
1 atom types

0 43.995589 xlo xhi
0 48.49255 ylo yhi
0 75.92651 zlo zhi
0 0 1.224622 xy xz yz

Masses

1 55.85

Atoms # atomic

2388 1 1.9868433599161375 2.8805245376991535 1.7107019134089287 0 0 0
4775 1 1.9841559203019645 0.6022528823396556 3.4167928222484587 0 0 0
4805 1 1.9841559153116957 0.5627489467172336 0.9675505634578879 0 0 1
2605 1 5.990588557942813 2.8716141237845143 1.703442943623136 0 0 0
4992 1 5.988719303947392 0.599211342219619 3.41448825428491 0 0 0
9766 1 3.9869097080789024 1.7378236542325622 2.560990253100314 0 0 0
5022 1 5.98871929837493 0.5597074038854312 0.9652459959357076 0 0 1
9796 1 3.9869097035768037 1.6983197181332028 0.11174799427779769 0 0 1
2822 1 9.995685438785642 2.8684367402594386 1.7013185493276077 0 0 0
5209 1 9.995442320139293 0.5981049108847337 3.4138175536926685 0 0 0
9983 1 7.992353501333255 1.7338800089256592 2.558150729687394 0 0 0
5239 1 9.995442313157753 0.5586009747893174 0.9645752966357343 0 0 1
10013 1 7.992353495362783 1.694376071508025 0.10890847096857685 0 0 1
3039 1 14.00123855909603 2.869383308091115 1.7024998884100488 0 0 0
5426 1 14.002749669297359 0.598447098304589 3.414178565230643 0 0 0
10200 1 11.998837547710314 1.7331740795492114 2.5579062663076404 0 0 0
5456 1 14.002749659843541 0.5589431612292419 0.9649363080334834 0 0 1
10230 1 11.9988375386874 1.6936701420337976 0.10866400829985977 0 0 1
3256 1 18.006748966003727 2.8751661027755775 1.7075986801355088 0 0 0
5643 1 18.009363041375266 0.6004525681358895 3.415779248557716 0 0 0
10417 1 16.005447734864944 1.7353369900062137 2.559763326364419 0 0 0
5673 1 18.009363032892615 0.5609486302787645 0.9665369929372586 0 0 1
10447 1 16.005447725048082 1.6958330519017146 0.11052106909661352 0 0 1
10634 1 20.010668067657374 1.741351149619848 2.564755718524566 0 0 0
10664 1 20.010668057070315 1.7018472108284046 0.11551346253243262 0 0 1
3474 1 22.010163379830914 2.8870930775731956 1.7179524059413909 0 0 0
5860 1 22.012908338602887 0.5649698419745249 0.9698207342826961 0 0 0
5861 1 22.01290834744132 0.6044737801706858 3.4190629912701387 0 0 0
10852 1 24.011748243454026 1.750641695498466 2.572520038893324 0 0 0
10851 1 24.011748233267607 1.7111377556455385 0.123277782237685 0 0 0
3691 1 26.008852460977376 2.90098107616722 1.7297749023117486 0 0 0
6077 1 26.010986085751185 0.569599871172211 0.9735949295198291 0 0 0
6078 1 26.010986094240703 0.6091038090273595 3.42283718714604 0 0 0
11069 1 28.00741833632552 1.758552245765856 2.57895203245074 0 0 0
11068 1 28.00741832661694 1.7190483078865821 0.12970977559440447 0 0 0
3908 1 30.00315234162046 2.9096440183154346 1.736753862542128 0 0 0
6294 1 30.00408960089561 0.5725137105234652 0.9758578443852026 0 0 0
6295 1 30.0040896094093 0.6120176466573769 3.4251001014807634 0 0 0
11286 1 31.999501887052272 1.7620676088763447 2.5815632161023654 0 0 0
11285 1 31.999501877638885 1.7225636723536168 0.1323209585632562 0 0 0
4125 1 33.995365647300915 2.9115455706353406 1.7378890656180033 0 0 0
6511 1 33.994781201973225 0.573151955338328 0.9762381043041519 0 0 0
6512 1 33.99478120906465 0.6126558905314066 3.425480361590401 0 0 0
11503 1 35.990534343477584 1.7611261845097557 2.580535343058623 0 0 0
11502 1 35.990534334667004 1.7216222469417175 0.13129308421997324 0 0 0
4342 1 37.987634647825786 2.9067395010461192 1.7334665154518663 0 0 0
6728 1 37.985725976444435 0.5715141826525267 0.974810157893941 0 0 0
6729 1 37.98572598545041 0.6110181198666386 3.4240524166851514 0 0 0
11720 1 39.98308995733495 1.7554469005390707 2.5756519049913127 0 0 0
11719 1 39.983089948789896 1.7159429630558238 0.12640964656834852 0 0 0
9549 1 43.98011395943136 1.7459540605806942 2.5676215916078915 -1 0 0
4559 1 41.982544673126704 2.894813990805417 1.723027719475599 0 0 0
6945 1 41.97991310998478 0.5675194848850279 0.971465418917372 0 0 0
6946 1 41.979913116614 0.6070234191946952 3.420707678258999 0 0 0
9579 1 43.98011395350155 1.7064501239892644 0.11837933230616166 -1 0 1
4836 1 2.0011392512331203 7.47625486621915 0.7431716198725303 0 0 1
11936 1 1.9924176572263497 5.198220924779681 2.452657261076042 0 0 0
4806 1 2.001139257945198 7.5157588019470705 3.192413879156525 0 0 0
11966 1 1.9924176493201011 5.158716988762002 0.003415001718213212 0 0 1
7409 1 3.9905735633883044 4.0126939416968606 0.8511345375552624 0 0 1
249 1 3.996951338037392 6.327410718681709 1.5879229734831217 0 0 0
5053 1 6.000578150158718 7.458325809406335 0.7216464000627099 0 0 1
7379 1 3.9905735710551182 4.052197876823534 3.3003767962995116 0 0 0
12153 1 5.994480625486407 5.1841380237624115 2.4393236497646877 0 0 0
5023 1 6.0005781567490715 7.497829743466023 3.1708886585831717 0 0 0
7626 1 7.994074352260887 4.005241918491582 0.8449941481633546 0 0 1
466 1 7.997092977061147 6.31739876310957 1.577425595033793 0 0 0
5270 1 9.997116744602156 7.4527093049078434 0.7150764040732178 0 0 1
7596 1 7.994074360055226 4.044745856107408 3.294236407098092 0 0 0
12370 1 9.99621824463961 5.179338037250164 2.435362469041151 0 0 0
5240 1 9.997116754339006 7.492213239125945 3.1643186617704107 0 0 0
7843 1 11.9978251679427 4.003901593777818 0.8444896714051477 0 0 1
683 1 11.996130639509103 6.315576665712042 1.5766094810544535 0 0 0
5487 1 13.993440963154484 7.453922682711354 0.7191587260250817 0 0 1
7813 1 11.997825177226995 4.043405529627372 3.2937319295646232 0 0 0
12587 1 13.998146229073289 5.180639057549812 2.4376857299961556 0 0 0
5457 1 13.99344097296385 7.493426616142703 3.1684009829516624 0 0 0
8060 1 16.00213564773846 4.007864012983349 0.8486158324503956 0 0 1
900 1 15.996456532470892 6.320564851193902 1.5839385209871797 0 0 0
5704 1 17.993043022777215 7.464424285918145 0.7350163232357172 0 0 1
8030 1 16.002135656747566 4.047367948912396 3.2978580905377615 0 0 0
12804 1 18.00136242294364 5.189457270721521 2.4472487405205356 0 0 0
5674 1 17.99304303324417 7.5039282211632345 3.184258581437708 0 0 0
8277 1 20.006418390959382 4.019439320867368 0.8594231343570121 0 0 1
1117 1 19.999074588810593 6.336702338128852 1.602370302748188 0 0 0
8247 1 20.006418400785435 4.058943257878526 3.308665389833008 0 0 0
5891 1 21.995586501029862 7.490421039905109 0.7657146191419358 0 0 0
5892 1 21.995586509392787 7.529924976917697 3.2149568757130673 0 0 0
13022 1 22.00448132349911 5.208844757548877 2.4662800750586067 0 0 0
1335 1 24.0011948006014 6.364267194073045 1.630451967061793 0 0 0
8464 1 24.0079088811947 4.037946900314864 0.8760922436859309 0 0 0
8465 1 24.007908890059998 4.077450838694864 3.325334499786172 0 0 0
13021 1 22.004481312976548 5.169340818838001 0.017037819870990782 0 0 0
1552 1 28.00056277558077 6.387602427451676 1.6527288047682904 0 0 0
8681 1 28.004960475946067 4.05367979956747 0.8896703617928772 0 0 0
8682 1 28.004960483199127 4.0931837365511266 3.3389126186015172 0 0 0
13239 1 26.004384396499493 5.23198364683691 2.487748951734618 0 0 0
6108 1 25.997203781453727 7.522800633039672 0.7998449038281013 0 0 0
6109 1 25.99720378958093 7.562304571045851 3.249087160432484 0 0 0
13238 1 26.004384386720872 5.192479707474017 0.03850669518218812 0 0 0
1769 1 31.99859227434649 6.397536910765528 1.6611748981259322 0 0 0
8898 1 31.999202041844946 4.0605711570700525 0.8950395143147212 0 0 0
8899 1 31.999202047787275 4.100075093476628 3.3442817726179688 0 0 0
13456 1 30.001145822355156 5.2461281603835035 2.5000414128227906 0 0 0
6325 1 29.997789438653875 7.5418533152729195 0.8185626775986476 0 0 0
6326 1 29.9977894469887 7.581357253116362 3.2678049345526285 0 0 0
13455 1 30.001145815128535 5.206624222346173 0.05079915648264729 0 0 0
1986 1 35.995967949647415 6.3951788588205405 1.6575401735758235 0 0 0
9115 1 35.992518242310865 4.058800277129159 0.8928494099826586 0 0 0
9116 1 35.99251825056957 4.0983042138951395 3.3420916700315133 0 0 0
13673 1 33.99654822611378 5.2492440341488305 2.501916019539926 0 0 0
6542 1 33.99835009865668 7.546064967417987 0.8211615589549296 0 0 0
6543 1 33.998350107502695 7.585568904719243 3.2704038182552755 0 0 0
13672 1 33.99654821775564 5.209740097016607 0.05267375950506889 0 0 0
2203 1 39.9929354980886 6.379147768947416 1.6408107267371166 0 0 0
9332 1 39.98667698022901 4.047675563018236 0.8825778920735631 0 0 0
9333 1 39.986676988674354 4.087179499416471 3.3318201512196906 0 0 0
13890 1 37.991594313144304 5.2416163641549804 2.494069487751043 0 0 0
6759 1 37.99787779552034 7.536291960189609 0.809111269551897 0 0 0
6760 1 37.99787780469955 7.57579590052474 3.2583535295349626 0 0 0
13889 1 37.99159430434211 5.202112424947546 0.04482722675320312 0 0 0
7192 1 43.98430106185887 4.0286766366751925 0.8653878772181497 -1 0 1
32 1 43.99157136497702 6.3506053199008345 1.6119789386254146 -1 0 0
7162 1 43.98430106957099 4.068180573465618 3.314630136706992 -1 0 0
14107 1 41.98799530417245 5.221956902453794 2.4752612484967713 0 0 0
6976 1 41.99656242714493 7.509309503893616 0.7795824419748287 0 0 0
6977 1 41.99656243416652 7.5488134416937775 3.2288247004203994 0 0 0
14106 1 41.987995295056 5.182452964065206 0.026018989186704023 0 0 0
2419 1 2.0130090700124517 9.793534591742215 1.479328724585376 0 0 0
7223 1 0.020286014996891307 10.952987264877205 0.6532028435490513 0 0 1
9580 1 0.006562841872261895 8.671985230873544 2.357871896299772 0 0 0
7193 1 0.020286022775194295 10.992491202815327 3.102445102123841 0 0 0
2636 1 6.008812816735255 9.773901147200927 1.4462733457107773 0 0 0
7440 1 4.017891809199485 10.919545834947423 0.5965746284394923 0 0 1
9797 1 4.00618535270156 8.642737029807485 2.320299604266078 0 0 0
7410 1 4.017891816634388 10.959049770072266 3.0458168864409148 0 0 0
2853 1 9.99845299305452 9.768663560307452 1.4358103572242256 0 0 0
7657 1 8.007059434898677 10.909813666379874 0.5708996427193668 0 0 1
10014 1 8.00149191914474 8.631739502184457 2.303591034686574 0 0 0
7627 1 8.007059443114391 10.949317599221178 3.020141900957469 0 0 0
3070 1 13.98737464266747 9.769143096420576 1.442656268371004 0 0 0
7874 1 11.991278690964284 10.907833067787346 0.5690600580949793 0 0 1
10231 1 11.993834889440935 8.62967791529614 2.30234975433077 0 0 0
7844 1 11.99127869988741 10.947336999573773 3.018302314432415 0 0 0
3287 1 17.9819720000035 9.779276798513832 1.4676898263742009 0 0 0
8091 1 15.97869118847685 10.910700319232806 0.5884673288510907 0 0 1
10448 1 15.988437386462934 8.634451245091705 2.314508446422314 0 0 0
8061 1 15.978691198703524 10.950204252909606 3.0377095869383917 0 0 0
3505 1 21.983364834570445 9.810498444211577 1.514782363882846 0 0 0
8308 1 19.975063773010568 10.93004705146169 0.6326374828315775 0 0 1
10665 1 19.988502523265897 8.653454454075927 2.343611009133263 0 0 0
8278 1 19.97506378362925 10.96955098663888 3.0818797391780266 0 0 0
10883 1 23.991252242278566 8.689825937920936 2.3874372917183457 0 0 0
8495 1 23.977880387109618 10.974935954029577 0.6990759968989013 0 0 0
8496 1 23.9778803948264 11.014439889343944 3.1483182545011568 0 0 0
3722 1 25.98682108676051 9.852121021699103 1.5666347344823033 0 0 0
11100 1 27.993767567708794 8.720295116591489 2.4211165247060675 0 0 0
8712 1 27.983966046620747 11.011560066019227 0.7486712777779929 0 0 0
8713 1 27.98396605379977 11.051064004073062 3.197913536474588 0 0 0
3939 1 29.99262935650674 9.874928093953207 1.5936966944772277 0 0 0
11317 1 31.99748230388796 8.732604398776814 2.4332268753715565 0 0 0
8929 1 31.995556781847363 11.024929836580595 0.7656102709717904 0 0 0
8930 1 31.99555678927495 11.064433776046991 3.2148525302140714 0 0 0
4156 1 34.0007804185281 9.879968021193038 1.597054158858169 0 0 0
11534 1 36.001091805128105 8.730079893466081 2.4276702213335604 0 0 0
9146 1 36.00814001444588 11.02293835476619 0.7573258816207653 0 0 0
9147 1 36.00814002308052 11.062442295733476 3.2065681410515285 0 0 0
4373 1 38.00685586070985 9.869262519478191 1.5794841859580249 0 0 0
11751 1 40.00221799202528 8.710172965772111 2.402675440315515 0 0 0
9363 1 40.01485512570617 11.001089385318256 0.7210803841074217 0 0 0
9364 1 40.01485513496333 11.040593326149997 3.1703226422051776 0 0 0
4590 1 42.008482727600786 9.835763970871138 1.5353658046294492 0 0 0
63 1 0.03614256853432654 13.272262069666517 1.394917648982915 0 0 0
4837 1 2.0419117244446943 14.427195023882284 2.9304537478981785 0 0 0
11967 1 2.027279289222101 12.110475322134546 2.209699107545671 0 0 0
4867 1 2.0419117167948757 14.38769108714233 0.48121149061059276 0 0 1
280 1 4.0305172874359725 13.23740594295558 1.3118358871825362 0 0 0
281 1 4.030517293683661 13.276909876209844 3.761078145370809 0 0 0
5054 1 6.026899890720405 14.414140631845822 2.8607450827894674 0 0 0
5084 1 6.026899882034974 14.374636699582346 0.4115028244976208 0 0 1
12184 1 6.018360300878858 12.092213653039593 2.1606223348751468 0 0 0
497 1 8.012873787382377 13.231606674711813 1.2740401537461985 0 0 0
498 1 8.012873794615523 13.271110606796894 3.7232824119418866 0 0 0
5271 1 10.002471106204904 14.413861421557375 2.837873867020874 0 0 0
5301 1 10.002471099043866 14.374357489890418 0.3886316091534807 0 0 1
12401 1 10.0002496657873 12.088835681552494 2.144555507649745 0 0 0
714 1 11.989405563771516 13.230044650225866 1.2714701931090333 0 0 0
715 1 11.989405571680907 13.269548581409458 3.7207124513483953 0 0 0
5488 1 13.976556144734014 14.410808290585924 2.854057821330548 0 0 0
5518 1 13.976556136844685 14.371304359011983 0.404815563295861 0 0 1
12618 1 13.980942471954211 12.087804972114826 2.1555319607365204 0 0 0
931 1 15.969048645380607 13.229181919428273 1.3008954870363698 0 0 0
932 1 15.96904865370084 13.268685852291087 3.7501377446793835 0 0 0
5705 1 17.957045051037873 14.411959414603619 2.9088708378360595 0 0 0
5735 1 17.95704504245401 14.372455480026323 0.45962857976884075 0 0 1
12835 1 17.969175559103377 12.094876817315635 2.193573184502505 0 0 0
1148 1 19.960056445053315 13.245480521201483 1.3655944089920655 0 0 0
5922 1 21.951803762076604 14.40713681668998 0.5617218596533204 0 0 0
5923 1 21.95180377011087 14.44664075171114 3.0109641156443336 0 0 0
13053 1 21.968287012103456 12.129292062378559 2.2637500614184654 0 0 0
1366 1 23.961497999442514 13.298753182850305 1.465023312943856 0 0 0
1583 1 27.970690366964995 13.339523351512199 1.5381688281276256 0 0 0
6139 1 25.955691696658956 14.467792557761513 0.6788287312975234 0 0 0
6140 1 25.955691703955754 14.507296495913945 3.1280709885418476 0 0 0
13270 1 25.972849637401744 12.180235167479747 2.3415924738571294 0 0 0
1800 1 31.992362038589853 13.351353967169366 1.5625643997004273 0 0 0
6356 1 29.974811573356945 14.488942745380474 0.7360130320820975 0 0 0
6357 1 29.974811579983598 14.52844668509953 3.185255290816603 0 0 0
13487 1 29.985065436436358 12.204481469016166 2.380448905571975 0 0 0
2017 1 36.01716632205193 13.351049603610496 1.5500948609406808 0 0 0
6573 1 34.00683437039534 14.49312247419707 0.7426647044321557 0 0 0
6574 1 34.00683437649565 14.532626415052238 3.191906963082672 0 0 0
