,x,y,z
0,-0.07887124139873952,0.07266417997406702,0.021880139164589387
1,-1.3936887779940175,-1.4367406576200055,-1.4406681997915174
2,-1.4206428246013987,-1.4214114807153402,1.4441332259370014
3,-1.4428951082660548,1.4268868175708018,-1.460788363425645
4,-1.4850795860421326,1.4369688836547387,1.437241496008509
5,1.4666802083925599,-1.3694676169064002,-1.391485312681672
6,1.4297351388458568,-1.3596735746300783,1.4926396849636994
7,1.4268294891930435,1.4478139049214644,-1.40713036431398
8,1.3857302677808205,1.471328895402033,1.4877547922975742
9,-2.8972812822158573,-0.029819708938099654,-0.02546037246510715
10,0.05573211643581025,-2.8560180429440556,0.027197131681178446
11,0.023374327681558827,0.011377147354620407,-2.904206748818658
12,-0.044543837886899085,0.042123095093400786,2.9476314959769323
13,-0.04175083975073697,2.897165601595458,0.004792944354457292
14,2.8974906890792687,0.06617013865034327,0.0736759288033909
15,-2.7978823890895343,-2.8904035307805933,-0.012927709435310557
16,-2.83380277132067,-0.03273865095822769,-2.891539629553585
17,-2.8900927653763793,-0.019156076391053833,2.851626997805757
18,-2.903504281093245,2.825412165387132,-0.038627400630366675
19,0.07124074315549683,-2.829096017924884,-2.8501915350999765
20,0.023178942703723657,-2.821412133894005,2.9008267521426996
21,0.006849346873092901,2.8599184307511387,-2.8703254262521085
22,-0.08231511837301134,2.88414025187047,2.8835986681971644
23,2.8952241063049393,-2.7776608316979554,0.061645390738046126
24,2.8969484202628366,0.0440154949958084,-2.8242607887629316
25,2.8229750808480674,0.07510173306052108,2.9524526107881783
26,2.8329425420881456,2.873170355788492,0.05044773289831084
27,-4.241201040016978,-1.4922938740749967,-1.4676680028052118
28,-4.26352675347795,-1.487734811033723,1.4013034215945623
29,-4.289734550723482,1.3778658567347515,-1.4821476468152792
30,-4.328405901028968,1.3806768574991317,1.3893512406642463
31,-1.3428623584534711,-4.2862924881630216,-1.426991692707052
32,-1.356826695064098,-4.287372257789826,1.4379087202008058
33,-1.3867757977451787,-1.4395078718006344,-4.302883246280746
34,-1.4491146563591777,-1.4182028556772215,4.31351566355683
35,-1.421066023447977,1.4264674494660585,-4.308826767876784
36,-1.5137064205805961,1.4523343054814317,4.306692678603346
37,-1.4548221633055538,4.269245369375056,-1.456638712679884
38,-1.5047875879745238,4.274080089266642,1.4120241920209042
39,1.5072011656698112,-4.229100762643543,-1.4015538628732027
40,1.485781287974795,-4.23034968207854,1.473458515604806
41,1.4850713997065828,-1.3946107839046733,-4.27596664050932
42,1.3988593999715837,-1.3673259911855753,4.364472319525435
43,1.45067856553298,1.4373160804956007,-4.288262679769023
44,1.3548488634343248,1.4940348119314288,4.353261486718837
45,1.4169243246174057,4.279922209686042,-1.4185340085319265
46,1.3718100957978263,4.291638547938255,1.4538181438748834
47,4.321338316749123,-1.355443982118535,-1.3614807793692312
48,4.289446273666633,-1.348543640509514,1.5206357572220024
49,4.298277028705038,1.4702974301797436,-1.368605878420766
50,4.271776361942716,1.4837296147987045,1.5207582092297391
51,-2.7871717714995836,-2.889937382273853,-2.8751656643564014
52,-2.81435188666206,-2.8815545924061445,2.847832485382753
53,-2.8629138453787477,2.836474961172841,-2.8944125128758804
54,-2.9400466346227088,2.838674309142634,2.832272153350188
55,2.915239586758084,-2.7843438920230286,-2.8171450527803272
56,2.8551498377598556,-2.775030695445452,2.930106577404573
57,2.8618552852032155,2.8614190959658483,-2.8337307962021834
58,2.797818829685873,2.897891099514826,2.9187374652552562
59,-5.703159617739392,-0.07721395757848867,-0.05305399667109627
60,0.09007971257149637,-5.6906622669952105,0.01542535179494794
61,0.02293735614431633,0.00581217186193825,-5.720925552563823
62,-0.06671483482368097,0.04936588643518185,5.764838205792705
63,-0.03957644508852749,5.70138989872508,-0.007311040229631023
64,5.729156609805069,0.06200777599127668,0.08427025264816002
65,-4.202556230046027,-4.337246353391081,-1.4510178724015876
66,-4.20914588218715,-4.339653058034293,1.4062448135421897
67,-4.244698126758744,-1.4785833470513177,-4.306826770684855
68,-4.279867385170968,-1.4767465188034958,4.262897949576098
69,-4.276739680228672,1.395143075473522,-4.313850819459974
70,-4.346328875701976,1.3951919607108976,4.256706633600738
71,-4.309080128542812,4.246593559791058,-1.4746208107314556
72,-4.342905079906614,4.2490663808343205,1.3758665537420904
73,-1.3473398710915505,-4.292425148857366,-4.282339178178142
74,-1.3905297288350438,-4.287462185161321,4.2966115917767045
75,-1.4239480228721857,4.29044279524454,-4.294716030699783
76,-1.5273819015669141,4.298784859666486,4.272361369498679
77,1.5002502647003457,-4.2426585433128725,-4.264099986457451
78,1.451708298374111,-4.23816614249816,4.333567471064138
79,1.4372936577631539,4.286608414485262,-4.284625245371216
80,1.3483681265203893,4.320725214032116,4.3104899916535295
81,4.328279602265475,-4.212401412314959,-1.3814120139670976
82,4.308211038851648,-4.207684979344808,1.48733847974232
83,4.330416898385203,-1.3797316746612844,-4.25881546878536
84,4.253228198500479,-1.3551072494022878,4.37738461228913
85,4.30640055011492,1.4509990971594104,-4.266812775193268
86,4.24398316194768,1.4951681139163375,4.368959742158043
87,4.270107214965034,4.289448230519468,-1.3891759427722838
88,4.248549543535342,4.304829066785855,1.472579038429572
89,-5.653825819327404,-2.9340680578636147,-0.03633591216862965
90,-5.693070021056687,-0.06868641053965568,-2.8958075430802728
91,-5.7244301769091,-0.06994168323459175,2.8164214219624375
92,-5.738331601410399,2.797168224861781,-0.06076280925100052
93,-2.762396214270411,-5.74198433387811,-0.00709944282540514
94,-2.8402744530558945,-0.01931278532114001,-5.7244302989641955
95,-2.908241873786457,-0.005402100354378445,5.714207942992765
96,-2.898546055117761,5.689765777143015,-0.03910757453947864
97,0.08962523763902974,-5.6928508918467315,-2.8391043643597214
98,0.06681379246790783,-5.692547777580504,2.873410484142915
99,0.05476385480330468,-2.843213757210918,-5.7079287167971975
100,-0.0075501229792033645,-2.829968115626454,5.756978930897724
101,0.00481505306946493,2.8594772369687966,-5.716085449004907
102,-0.09758335875963083,2.9054988604111167,5.7403938580904885
103,0.006604401923913246,5.708739940467907,-2.857521747482142
104,-0.07366843350104131,5.71628547977879,2.8459329827038236
105,2.917819435321181,-5.6552838723780425,0.03490198419734635
106,2.8920019289506786,0.01962219395146996,-5.709623182944892
107,2.804683955842776,0.07350903750720303,5.7908746616169005
108,2.8224864084341434,5.713658410953899,0.02384206454889828
109,5.7363094199154325,-2.783629787139214,0.0663752851297905
110,5.735906197354207,0.048064520464859,-2.809603176614161
111,5.698061481353114,0.05860347510830152,2.953927190382736
112,5.707119632989098,2.8858831239888936,0.06297540792999107
113,-5.658843026417626,-2.9193151797367447,-2.8821498301020068
114,-5.669075213040559,-2.9269595317351556,2.822007100765541
115,-5.716785399979902,2.8102298187454253,-2.8986564884694426
116,-5.764898383380017,2.8140017360614187,2.805095119065134
117,-2.7670296100745233,-5.739955073180724,-2.857361741838243
118,-2.782106504097273,-5.742432364582693,2.8494371649696535
119,-2.8110324013883417,-2.888540239623231,-5.71757204075204
120,-2.8391503779695384,-2.8732431970040753,5.719721436412292
121,-2.8590316978719663,2.865271114958552,-5.720452974122087
122,-2.9501991024171987,2.8634523324179533,5.701896443219411
123,-2.867690106375757,5.701070689970077,-2.874803650648658
124,-2.9312070676863264,5.703728267013788,2.8156156864385493
125,2.922598288511047,-5.662285218344226,-2.830142174197046
126,2.896664715778274,-5.662325112430092,2.896754430624073
127,2.9024599614276214,-2.818171435603236,-5.701695883990509
128,2.837206333723514,-2.7982536991417564,5.786092461865379
129,2.8656088317845363,2.861957783938741,-5.709252291172728
130,2.7895622509798823,2.9156565343962897,5.764084896378469
131,2.8584091864055194,5.710268018328061,-2.8424841468491286
