Generated by pymatgen.io.lammps.data.LammpsData

36960  atoms

    1  atom types

0.000000 88.982345  xlo xhi
0.000000 98.077580  ylo yhi
0.000000 49.536630  zlo zhi
0.000000 0.000000 1.238416  xy xz yz

Masses

1  55.845

Atoms

1      1  0.000000  0.000000  0.947964
2      1  0.000000  0.000000  3.424795
3      1  0.000000  0.000000  5.901627
4      1  0.000000  0.000000  8.378458
5      1  0.000000  0.000000 10.855290
6      1  0.000000  0.000000 13.332121
7      1  0.000000  0.000000 15.808953
8      1  0.000000  0.000000 18.285784
9      1  0.000000  0.000000 20.762616
10     1  0.000000  0.000000 23.239447
11     1  0.000000  0.000000 25.716279
12     1  0.000000  0.000000 28.193110
13     1  0.000000  0.000000 30.669942
14     1  0.000000  0.000000 33.146773
15     1  0.000000  0.000000 35.623605
16     1  0.000000  0.000000 38.100436
17     1  0.000000  0.000000 40.577268
18     1  0.000000  0.000000 43.054099
19     1  0.000000  0.000000 45.530931
20     1  0.000000  0.000000 48.007762
21     1  0.000000  7.005541  0.917617
22     1  0.000000  7.005541  3.394449
23     1  0.000000  7.005541  5.871280
24     1  0.000000  7.005541  8.348112
25     1  0.000000  7.005541 10.824943
26     1  0.000000  7.005541 13.301775
27     1  0.000000  7.005541 15.778606
28     1  0.000000  7.005541 18.255438
29     1  0.000000  7.005541 20.732269
30     1  0.000000  7.005541 23.209101
31     1  0.000000  7.005541 25.685932
32     1  0.000000  7.005541 28.162764
33     1  0.000000  7.005541 30.639595
34     1  0.000000  7.005541 33.116427
35     1  0.000000  7.005541 35.593258
36     1  0.000000  7.005541 38.070090
37     1  0.000000  7.005541 40.546921
38     1  0.000000  7.005541 43.023753
39     1  0.000000  7.005541 45.500584
40     1  0.000000  7.005541 47.977416
41     1  0.000000 14.011083  0.882118
42     1  0.000000 14.011083  3.358950
43     1  0.000000 14.011083  5.835781
44     1  0.000000 14.011083  8.312613
45     1  0.000000 14.011083 10.789444
46     1  0.000000 14.011083 13.266276
47     1  0.000000 14.011083 15.743107
48     1  0.000000 14.011083 18.219939
49     1  0.000000 14.011083 20.696770
50     1  0.000000 14.011083 23.173602
51     1  0.000000 14.011083 25.650433
52     1  0.000000 14.011083 28.127265
53     1  0.000000 14.011083 30.604096
54     1  0.000000 14.011083 33.080928
55     1  0.000000 14.011083 35.557759
56     1  0.000000 14.011083 38.034591
57     1  0.000000 14.011083 40.511422
58     1  0.000000 14.011083 42.988254
59     1  0.000000 14.011083 45.465085
60     1  0.000000 14.011083 47.941917
61     1  0.000000 21.016624  0.840776
62     1  0.000000 21.016624  3.317608
63     1  0.000000 21.016624  5.794439
64     1  0.000000 21.016624  8.271271
65     1  0.000000 21.016624 10.748102
66     1  0.000000 21.016624 13.224934
67     1  0.000000 21.016624 15.701765
68     1  0.000000 21.016624 18.178597
69     1  0.000000 21.016624 20.655428
70     1  0.000000 21.016624 23.132260
71     1  0.000000 21.016624 25.609091
72     1  0.000000 21.016624 28.085923
73     1  0.000000 21.016624 30.562754
74     1  0.000000 21.016624 33.039586
75     1  0.000000 21.016624 35.516417
76     1  0.000000 21.016624 37.993249
77     1  0.000000 21.016624 40.470080
78     1  0.000000 21.016624 42.946912
79     1  0.000000 21.016624 45.423743
80     1  0.000000 21.016624 47.900575
81     1  0.000000 28.022166  0.793171
82     1  0.000000 28.022166  3.270003
83     1  0.000000 28.022166  5.746834
84     1  0.000000 28.022166  8.223666
85     1  0.000000 28.022166 10.700497
86     1  0.000000 28.022166 13.177329
87     1  0.000000 28.022166 15.654160
88     1  0.000000 28.022166 18.130992
89     1  0.000000 28.022166 20.607823
90     1  0.000000 28.022166 23.084655
91     1  0.000000 28.022166 25.561486
92     1  0.000000 28.022166 28.038318
93     1  0.000000 28.022166 30.515149
94     1  0.000000 28.022166 32.991981
95     1  0.000000 28.022166 35.468812
96     1  0.000000 28.022166 37.945644
97     1  0.000000 28.022166 40.422475
98     1  0.000000 28.022166 42.899307
99     1  0.000000 28.022166 45.376138
100    1  0.000000 28.022166 47.852970
101    1  0.000000 35.027707  0.739473
102    1  0.000000 35.027707  3.216305
103    1  0.000000 35.027707  5.693136
104    1  0.000000 35.027707  8.169968
105    1  0.000000 35.027707 10.646799
106    1  0.000000 35.027707 13.123631
107    1  0.000000 35.027707 15.600462
108    1  0.000000 35.027707 18.077294
109    1  0.000000 35.027707 20.554125
110    1  0.000000 35.027707 23.030957
111    1  0.000000 35.027707 25.507788
112    1  0.000000 35.027707 27.984620
113    1  0.000000 35.027707 30.461451
114    1  0.000000 35.027707 32.938283
115    1  0.000000 35.027707 35.415114
116    1  0.000000 35.027707 37.891946
117    1  0.000000 35.027707 40.368777
118    1  0.000000 35.027707 42.845609
119    1  0.000000 35.027707 45.322440
120    1  0.000000 35.027707 47.799272
121    1  0.000000 42.033248  0.680773
122    1  0.000000 42.033248  3.157605
123    1  0.000000 42.033248  5.634436
124    1  0.000000 42.033248  8.111268
125    1  0.000000 42.033248 10.588099
126    1  0.000000 42.033248 13.064931
127    1  0.000000 42.033248 15.541762
128    1  0.000000 42.033248 18.018594
129    1  0.000000 42.033248 20.495425
130    1  0.000000 42.033248 22.972257
131    1  0.000000 42.033248 25.449088
132    1  0.000000 42.033248 27.925920
133    1  0.000000 42.033248 30.402751
134    1  0.000000 42.033248 32.879583
135    1  0.000000 42.033248 35.356414
136    1  0.000000 42.033248 37.833246
137    1  0.000000 42.033248 40.310077
138    1  0.000000 42.033248 42.786909
139    1  0.000000 42.033248 45.263740
140    1  0.000000 42.033248 47.740572
141    1  0.000000 49.038790  0.619208
142    1  0.000000 49.038790  3.096040
143    1  0.000000 49.038790  5.572871
144    1  0.000000 49.038790  8.049703
145    1  0.000000 49.038790 10.526534
146    1  0.000000 49.038790 13.003366
147    1  0.000000 49.038790 15.480197
148    1  0.000000 49.038790 17.957029
149    1  0.000000 49.038790 20.433860
150    1  0.000000 49.038790 22.910692
151    1  0.000000 49.038790 25.387523
152    1  0.000000 49.038790 27.864355
153    1  0.000000 49.038790 30.341186
154    1  0.000000 49.038790 32.818018
155    1  0.000000 49.038790 35.294849
156    1  0.000000 49.038790 37.771681
157    1  0.000000 49.038790 40.248512
158    1  0.000000 49.038790 42.725344
159    1  0.000000 49.038790 45.202175
