Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.845
2   4.003

Atoms

1209   1  8.565866  0.000000 22.842464
1210   1  8.565869  0.000000 25.697790
910    1  5.710526 14.276461 25.697782
1227   1  8.565858  2.855266 17.131810
1228   1  8.565858  2.855266 19.987136
1229   1  8.565861  2.855266 22.842462
1230   1  8.565861  2.855266 25.697790
909    1  5.710520 14.276455 22.842447
1247   1  8.565838  5.710535 17.131798
1248   1  8.565835  5.710532 19.987124
1249   1  8.565835  5.710532 22.842456
1250   1  8.565838  5.710532 25.697785
908    1  5.710518 14.276452 19.987113
1267   1  8.565806  8.565806 17.131778
1268   1  8.565806  8.565806 19.987110
1269   1  8.565806  8.565806 22.842444
1270   1  8.565806  8.565806 25.697782
907    1  5.710515 14.276452 17.131781
1287   1  8.565778 11.421095 17.131756
1288   1  8.565775 11.421089 19.987093
1289   1  8.565778 11.421092 22.842433
1290   1  8.565778 11.421092 25.697776
510    1  2.855266 14.276492 25.697790
1607   1 11.421175  0.000000 17.131813
1608   1 11.421175  0.000000 19.987139
1609   1 11.421178  0.000000 22.842464
1610   1 11.421181  0.000000 25.697790
509    1  2.855266 14.276490 22.842462
1627   1 11.421164  2.855260 17.131807
1628   1 11.421167  2.855260 19.987133
1629   1 11.421169  2.855263 22.842462
1630   1 11.421172  2.855263 25.697787
508    1  2.855263 14.276487 19.987133
1647   1 11.421138  5.710520 17.131787
1648   1 11.421138  5.710520 19.987119
1649   1 11.421138  5.710520 22.842450
1650   1 11.421141  5.710523 25.697785
507    1  2.855260 14.276481 17.131804
1667   1 11.421095  8.565778 17.131756
1668   1 11.421089  8.565775 19.987093
1669   1 11.421092  8.565778 22.842433
1670   1 11.421092  8.565778 25.697776
110    1  0.000000 14.276504 25.697790
1687   1 11.421044 11.421044 17.131718
1688   1 11.421035 11.421035 19.987061
1689   1 11.421038 11.421038 22.842410
1690   1 11.421038 11.421038 25.697765
109    1  0.000000 14.276501 22.842464
2007   1 14.276492  0.000000 17.131813
2008   1 14.276495  0.000000 19.987139
2009   1 14.276501  0.000000 22.842464
2010   1 14.276504  0.000000 25.697790
108    1  0.000000 14.276495 19.987139
2027   1 14.276481  2.855260 17.131804
2028   1 14.276487  2.855263 19.987133
2029   1 14.276490  2.855266 22.842462
2030   1 14.276492  2.855266 25.697790
107    1  0.000000 14.276492 17.131813
2047   1 14.276452  5.710515 17.131781
2048   1 14.276452  5.710518 19.987113
2049   1 14.276455  5.710520 22.842447
2050   1 14.276461  5.710526 25.697782
10490  1 18.559251 12.848605 27.125418
2067   1 14.276398  8.565758 17.131738
2068   1 14.276395  8.565761 19.987079
2069   1 14.276398  8.565764 22.842424
2070   1 14.276401  8.565769 25.697770
10489  1 18.559243 12.848588 24.270020
2087   1 14.276327 11.420998 17.131676
2088   1 14.276315 11.420990 19.987024
2089   1 14.276315 11.420992 22.842387
2090   1 14.276321 11.420998 25.697753
10488  1 18.559237 12.848565 21.414623
2407   1 17.131815  0.000000 17.131815
2408   1 17.131821  0.000000 19.987141
2409   1 17.131827  0.000000 22.842467
2410   1 17.131830  0.000000 25.697793
10487  1 18.559249 12.848557 18.559249
2427   1 17.131807  2.855263 17.131807
2428   1 17.131813  2.855269 19.987136
2429   1 17.131815  2.855272 22.842464
2430   1 17.131821  2.855277 25.697790
10486  1 18.559286 12.848582 15.703920
