,x,y,z
0,-1.6206835642156254,0.09174196419280128,-0.8161271226652288
1,-1.5160285228257513,-1.532351320897397,-1.5575423722537238
2,-1.5193587613018678,-1.3498190631008062,1.36537338569678
3,-1.4226347860630497,1.67540958006521,-1.552950160705656
4,-1.4432830689882301,1.4785417459292758,1.3740480032504523
5,1.255000684551327,-1.408144062756942,-1.4300635475018382
6,1.2372166583020445,-1.4040371154831852,1.368633770509495
7,1.3195323979344047,1.3671066608470503,-1.4224845632645033
8,1.3034189764783257,1.347840570141404,1.3613804181046398
9,-3.1655222965811753,0.09621535776597101,0.0685128193128982
10,-0.1367376190265354,-2.8906453627362834,-0.025731579375417056
11,-0.06517610587917162,0.019255952936186246,-2.9678144128533073
12,-0.101766076990129,0.014221281715520144,2.883189899346976
13,0.01941739202345762,2.9438611383363904,-0.017079140351337375
14,2.7780915037942804,-0.07155496741747255,-0.020054728619339796
15,-2.956889112386842,-2.814317702124468,-0.012233280672704353
16,-2.9213685777767853,0.0809128182851627,-2.9088328081786785
17,-2.906509249477039,0.07952420668260544,2.843492244166793
18,-2.834261226024547,2.9821852631198773,-0.01316532652833286
19,-0.058009808533073554,-2.880182811081058,-2.9196660807360217
20,-0.12260612894136232,-2.832828640997857,2.847982827024773
21,0.06142608038058992,2.9238642933243617,-2.9194710789231433
22,0.01205374173658482,2.8696795346992574,2.8453984510737165
23,2.7276832555046786,-2.860359619117269,-0.007794022555156462
24,2.7812615277924158,-0.04337411172792253,-2.8650998014181903
25,2.7499072824875688,-0.059753416617232234,2.8350689293020057
26,2.832317595192131,2.7652477654214285,-0.006691262759168579
27,-4.346003818169021,-1.3783078254785135,-1.4681568090101602
28,-4.36994484339134,-1.3933100257956423,1.4647425829478946
29,-4.292058719192094,1.5757575843840785,-1.4689044255898085
30,-4.318974529790144,1.5884021352647537,1.4606119452200423
31,-1.5183049210585648,-4.2819176282761235,-1.4605532490077797
32,-1.5245010487620274,-4.265883815083677,1.4237627539442355
33,-1.492229923843422,-1.4132227639736805,-4.323327636663312
34,-1.5053518115101334,-1.393301117760207,4.289895960164867
35,-1.443700108582288,1.4997563553262279,-4.322096537504431
36,-1.4503609498346606,1.4795323768066069,4.283222406589767
37,-1.354482318895278,4.380734141550661,-1.4597285176536
38,-1.3597354429529747,4.359746580231828,1.4250095280710273
39,1.3413536754117996,-4.280993604167137,-1.4385661127929932
40,1.317321039138199,-4.272031411627501,1.428986130523242
41,1.3813283691746114,-1.4378754713973405,-4.317324692154333
42,1.3361583453967816,-1.43789326013502,4.283164376975657
43,1.420910377137061,1.4241122100362524,-4.315416722575557
44,1.389612617438149,1.4013526394998537,4.27926134895351
45,1.4980103377574905,4.274108001093106,-1.4382821787967013
46,1.4880308839052856,4.258092887056642,1.4303526219938458
47,4.20270760092408,-1.4747360783795718,-1.4328756501453026
48,4.185683186761789,-1.4823679639162937,1.4254618100617986
49,4.235069070833108,1.3342570153839615,-1.428442147321272
50,4.223601220088266,1.3192093237439997,1.4194968210387109
51,-2.94803463035945,-2.8551214124336455,-2.913828206706626
52,-2.905060415029965,-2.8071795969200175,2.8485226391022183
53,-2.8474597635801193,2.9936824865925455,-2.9128466497211796
54,-2.81319195258048,2.943748278843536,2.8452244720716795
55,2.772511205593643,-2.8511059737479116,-2.8526363535824246
56,2.735536134654422,-2.851598608793878,2.8404611330189073
57,2.847157176379234,2.7879360047209403,-2.8473594233930335
58,2.828193723510875,2.759799293447188,2.831842618467569
59,-5.722882451983209,0.09472843190098829,-0.003571748857618827
60,-0.06990910823693007,-5.7042926471710365,-0.0031047127138582654
61,-0.024385953465271174,0.014925564382838334,-5.735435157872847
62,-0.04124505856415544,0.01203021119147891,5.720481667406613
63,0.11010822601140717,5.742656610447787,-0.0018905312122674245
64,5.661626728617429,-0.08388777030600965,0.0017708303957631988
65,-4.324080234190143,-4.271976086794696,-1.434330178902353
66,-4.323339621624878,-4.262519254922362,1.4382655396402777
67,-4.321184451860338,-1.382332599097616,-4.310272724299529
68,-4.308557702660671,-1.3782607486803302,4.286367280809647
69,-4.289526683865849,1.5218160487888317,-4.311186316471807
70,-4.28200911639607,1.5083855615572224,4.282191808676784
71,-4.227498817559874,4.407436602101662,-1.4408390380678244
72,-4.228135439732571,4.395446486296356,1.4307397450976522
73,-1.4709495247073545,-4.290307245805404,-4.307591374936469
74,-1.4865927079029,-4.26673399243214,4.298478554778315
75,-1.366956138611325,4.3533834314385365,-4.317103844704394
76,-1.3774512958604894,4.326749724652389,4.288991257400689
77,1.40579765554987,-4.2893805039348365,-4.302134931993791
78,1.3554965945645903,-4.268779719536378,4.288384306990877
79,1.4987159307885283,4.288621283346484,-4.310337148302501
80,1.4760338749980062,4.25647250738875,4.285887540531353
81,4.2247710089987285,-4.270097993326521,-1.4180836792801095
82,4.210259517096254,-4.270719433817277,1.4321284995630625
83,4.250665378810905,-1.44489311030082,-4.284268664920278
84,4.218855388681853,-1.4599722122184187,4.277896124913715
85,4.265987675275274,1.3803191977135367,-4.282400391812044
86,4.246201907200468,1.3502277792364312,4.2740032942184065
87,4.306949787374639,4.195922144135978,-1.4177569136017127
88,4.304828565657493,4.179956820109099,1.429545542974094
89,-5.736515400216349,-2.820386584761346,-0.002756459456969743
90,-5.717317958554122,0.08325907587116985,-2.8688857563881114
91,-5.724309540005147,0.07894824601279714,2.864433722069008
92,-5.683979327070637,2.981583146511221,-0.008136202165177008
93,-2.900245064817506,-5.705943106195343,0.0004580811585350393
94,-2.8739192215186504,0.04687376012992627,-5.729107293161435
95,-2.8787695665800723,0.0476038745728302,5.714868896903881
96,-2.7640699360306633,5.800576854117034,-0.004715035154847043
97,-0.03621614161610385,-5.710593831468207,-2.86625866820604
98,-0.06368506383943674,-5.6969967139430455,2.8647582954346222
99,-0.02919506060787031,-2.856242048501346,-5.728959500712838
100,-0.0556120952321784,-2.8420077651817,5.723286163844316
101,0.025617475699476797,2.8811507393312175,-5.737748366854157
102,0.01363513065807177,2.866082538105192,5.713857016882433
103,0.10527929908292186,5.745342646832174,-2.874747976263934
104,0.09048533001386366,5.724780101475514,2.865769070388027
105,2.7947753685150776,-5.690556406174169,0.008820608439682884
106,2.8409877092923472,-0.01367658208617348,-5.726561779413984
107,2.813990834674173,-0.02962845680872416,5.712886650889941
108,2.9379716103047193,5.660311994822062,0.009290616646006946
109,5.65778908283573,-2.8688512977798,0.006725699971405418
110,5.68020107764324,-0.05147918951888159,-2.8499408784954863
111,5.663885812871923,-0.07227919337300531,2.8503793634642864
112,5.696507279060931,2.7440363807775756,0.004069342174285043
113,-5.734103476901479,-2.8328444385033373,-2.8682808769571912
114,-5.741111256544286,-2.8321062564502153,2.8758987994340557
115,-5.693270131452698,2.966654390099438,-2.871766661786974
116,-5.701801136773439,2.960054427122934,2.869817004211252
117,-2.890816430776744,-5.718288183864061,-2.867379963568856
118,-2.891369696550783,-5.701534533949034,2.86799154058366
119,-2.8871797741352814,-2.847618726323054,-5.728130619884982
120,-2.890379581432819,-2.831299618115181,5.724230624561993
121,-2.8378635592176273,2.920923640625782,-5.737834998102676
122,-2.84185686314145,2.904419524389098,5.715013422206148
123,-2.7800177335747875,5.793209999000699,-2.8775148975245646
124,-2.7831191329778178,5.777982748184756,2.8637792064163
125,2.828372434638993,-5.69636928848376,-2.848400335008174
126,2.80119903524628,-5.690380933500355,2.861193969373498
127,2.842974068442592,-2.8558333530495665,-5.7193424949705
128,2.808122918519016,-2.8558292704127477,5.715065697161956
129,2.8737742299345905,2.8328298908864187,-5.728453200162864
130,2.862225453596441,2.811605377080528,5.711273846372378
131,2.932221525502012,5.679079730904656,-2.8553505648414745
132,2.927796485552991,5.657792473806072,2.8624235370246884
133,5.682066661896379,-2.8608044381012467,-2.8482544205717004
134,5.664814348562105,-2.8676496979721704,2.856672889828722
135,5.705520776020192,2.780255453860324,-2.8441342341405873
136,5.699754852094298,2.753048832533956,2.8507874783073794
137,-4.317864146810529,-4.288948603627056,-4.302953768539253
138,-4.302172980351922,-4.26105924014653,4.291635041226473
139,-4.2534282820606775,4.3736497144732445,-4.3115533449581225
140,-4.244835251967552,4.3473791535952975,4.285845406901246
141,4.26287465494625,-4.270666037820024,-4.273172974693349
142,4.235936753777887,-4.26895772181417,4.280548678384183
143,4.304759890494199,4.229763005635998,-4.278291932628028
144,4.301986243452307,4.203528702225672,4.27588270754238
145,-7.132861782638108,-1.3788168958355744,-1.4289640939352868
146,-7.136302886058436,-1.3799004402947626,1.4309329469092864
147,-7.117900050769063,1.5117254005626932,-1.4288156769480325
148,-7.12145762284154,1.5090257297691836,1.4270153327542585
149,-1.4513549153481111,-7.138494183510519,-1.4286980692153621
150,-1.4582099605165424,-7.1340890676020505,1.4360291307662978
151,-1.4438122678925753,-1.4165381157246149,-7.146828920485337
152,-1.4544321678434624,-1.4083116747361932,7.14819357957536
153,-1.4249801339914532,1.4542315047686232,-7.154183287942005
154,-1.4321268218153773,1.452502788253726,7.142763982404452
155,-1.3212847993089951,7.183062708350854,-1.435745755727176
156,-1.3258077571339386,7.176976749037378,1.4365378898206396
157,1.4044378862928555,-7.1266417402744455,-1.4228440732667946
158,1.3909447780629978,-7.122748319539953,1.4370098849380004
159,1.416637235767957,-1.428200236574154,-7.149263144532121
160,1.399774928303666,-1.4269102686338522,7.148441197503137
161,1.429609725779274,1.426268500302785,-7.157269871498935
162,1.421074468095799,1.4225399570233075,7.144537150400947
163,1.5380764113703258,7.135314443444677,-1.424750104334481
164,1.5335641573455001,7.125470024721028,1.4407059022157953
165,7.119738578431934,-1.4573407516928811,-1.4223321600034884
166,7.1148391061493825,-1.463814424289208,1.4317380611202097
167,7.125357264027524,1.356844063919035,-1.4208409007133853
168,7.1220706802493625,1.3453891935863205,1.4280227532094063
169,-5.722551594315047,-5.703704693675558,0.00725105072116266
170,-5.717494158970515,0.04475430493355573,-5.716598332590612
171,-5.712870391396091,0.04140196540255907,5.710211263682106
172,-5.672023210082336,5.781234340197881,0.0020084623121852455
173,-0.006128071856107763,-5.7099078703340345,-5.717097710657125
174,-0.02642277946562718,-5.70302341308917,5.722221598583179
175,0.06403316936450446,5.735311887315807,-5.728741870577422
176,0.05300749774155501,5.714891001766781,5.720629090401892
177,5.682424350296092,-5.6895302682148206,0.010536091568932676
178,5.708025277736351,-0.013444598184834245,-5.708758493602891
179,5.693473995663219,-0.03525374472284921,5.708757846354498
180,5.738277066500998,5.640183192542633,0.011058965374937736
181,-7.142063019597479,-4.270271313185631,-1.4245465933572516
182,-7.143756413982101,-4.266767882351892,1.4331858821708299
183,-7.137542011212706,-1.3953262242962312,-4.281230180943747
184,-7.14212847775693,-1.3930335589406573,4.286870938126221
185,-7.131009784974301,1.4845728158240716,-4.283361888064541
186,-7.134998516481619,1.4775458920637476,4.28525330590022
187,-7.1223293547540285,4.352311315569125,-1.4278350650200102
188,-7.123087416321202,4.347544684185867,1.4305534669419693
189,-4.295247369268632,-7.141387673214183,-1.4231155835072546
190,-4.297025663928717,-7.135749965362369,1.438042784551685
191,-4.291717555079334,-1.4072632214049485,-7.141572602160024
192,-4.292901484620491,-1.4013244470002968,7.144414976632777
193,-4.282127818110603,1.4626567173050316,-7.146953029255452
194,-4.284381757009554,1.4599924479947013,7.141476948657584
195,-4.228201603492693,7.187935857978332,-1.4318274999443228
196,-4.228675773007401,7.185294372331395,1.4326391752851704
197,-1.435076315872335,-7.138906711899028,-4.287504702320756
198,-1.4487800350804072,-7.132612034510462,4.297415362193114
199,-1.437339317729477,-4.282711669662319,-7.1444814128622225
200,-1.448081583416574,-4.274904003761134,7.150305529520075
201,-1.3978980110765906,4.314045983113276,-7.154659671307993
202,-1.4063186095491484,4.300762914709718,7.143817275483513
203,-1.3513764538249837,7.174143622427884,-4.296007658116899
204,-1.3613505848412761,7.158833883685193,4.297354989386795
205,1.4274414093132661,-7.130344871415609,-4.281453527487362
206,1.4051081938093515,-7.126259385929632,4.288596847205182
207,1.42628937808289,-4.279284728914542,-7.142974448347667
208,1.407778801777555,-4.277154823499469,7.144889859727233
209,1.4578215251102478,4.2859850339362175,-7.155742582526966
210,1.4538927184176447,4.27329101022416,7.14485823122572
211,1.5110109322706409,7.145161089186192,-4.29235218610863
212,1.5039090772636645,7.123302447425979,4.296740331731428
213,4.265740424009217,-7.117562512866379,-1.4142161305865701
214,4.259369181134444,-7.11538563152242,1.4356382507454417
215,4.286131969529322,-1.429649096698764,-7.140272564205333
216,4.268354765119811,-1.437352465652906,7.142184963885217
217,4.289011705510792,1.4139161002483704,-7.1472151206831604
218,4.279654498310172,1.3992764754735387,7.141903538676345
219,4.343310006502077,7.10313593106493,-1.416361580256668
220,4.344931600678173,7.095530327223386,1.4394354139916976
221,7.1233458745996225,-4.273816339825638,-1.417080059902751
222,7.1194102441533245,-4.275850647872827,1.4326802080623264
223,7.13445256580236,-1.4357008101984103,-4.27768111874393
224,7.126129150583951,-1.4481373213487645,4.281692603725587
225,7.137007555918612,1.3967791234462943,-4.274577943762275
226,7.131013738503076,1.3729720472082831,4.28060840594374
227,7.1386697733733335,4.219649069123763,-1.4172941060128408
228,7.1399099235478936,4.2057158683533356,1.4300699696565873
229,-5.721361811513962,-5.711577788730433,-2.8534904001958714
230,-5.723371771233202,-5.701582403761888,2.867173175018469
231,-5.72229892292079,-2.8416609039027407,-5.715919923027838
232,-5.718632126957567,-2.832213198696347,5.716910830719426
233,-5.70515902098714,2.910075903720018,-5.7238666932644575
234,-5.703150182659016,2.8991767229791567,5.713673727959965
235,-5.683074430892031,5.770262867098851,-2.862982401577616
236,-5.682761975391365,5.762990715331854,2.862519356860902
237,-2.867800492956779,-5.715104204573631,-5.719648272762509
238,-2.8762773404335684,-5.7039612396251345,5.726663524574744
239,-2.8125689260012887,5.759391155046494,-5.728356357179278
240,-2.8209297371580404,5.7411260703840785,5.720172409921007
241,2.858946199540607,-5.704051474717869,-5.711063758742566
242,2.834143675290946,-5.698301790158664,5.711014977951475
243,2.905805119627729,5.701192300371332,-5.724298674262875
244,2.903232294693078,5.679009427806559,5.718014229161034
245,5.696571395501262,-5.6933046087528565,-2.8403708376401298
246,5.686556426631487,-5.691825337793356,2.8581223442346784
247,5.70980084330715,-2.85322812019664,-5.7046826101708215
248,5.694086072639466,-2.8571371338077256,5.709185511082843
249,5.716626845938744,2.825152285709412,-5.707974442943052
250,5.7117462936254535,2.802290619471679,5.7075250058017035
251,5.731575502320909,5.661663503381499,-2.8454807559977975
252,5.737049043382929,5.644243243219793,2.8576044223293007
253,-8.549928681380806,0.04430852418637375,0.0013619676865865517
254,-0.009747646494278724,-8.559206773524826,0.006370124844588183
255,-0.0035621602319542266,0.0035443950897634142,-8.574434510210367
256,-0.008607646964775211,0.00890341110179379,8.571922307694784
257,0.0967770938447923,8.575385643049133,0.007492492215895715
258,8.564485656105195,-0.03724413711011816,0.003421771881079222
259,-8.558520768642886,-2.832553588519844,0.002901086241663633
260,-8.55263003858329,0.03694099221938843,-2.8488619050702346
261,-8.55734714649353,0.03608172785480888,2.8531841638370246
262,-8.55543435035331,2.901504314766604,0.002217008252355512
263,-2.862252739882152,-8.565554042536439,0.006673441975751853
264,-2.856515836595104,0.013935605787595976,-8.568657370366862
265,-2.8594628788661662,0.01888187344592282,8.5709715929355
266,-2.7899569243362503,8.58794069225426,0.002263427177364417
267,-0.0004732398718887243,-8.559892441439752,-2.8536106132030734
268,-0.012459261890169104,-8.559038880847991,2.8644467512951266
269,-0.004591812002965401,-2.853038120495691,-8.569180456524464
270,-0.011920498816288051,-2.8492551106913178,8.572865802802465
271,0.010485245003998004,2.865358348848946,-8.578849336120838
272,0.006472584224277346,2.861998998065886,8.570987746586985
273,0.08384708631905483,8.58038144820993,-2.8584939886611442
