Generated by pymatgen.io.lammps.data.LammpsData

90  atoms

 1  atom types

0.000000 6.981046  xlo xhi
0.000000 7.404514  ylo yhi
0.000000 20.152550  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.845

Atoms

1   1 0.000000 0.000000  0.000000
2   1 0.000000 2.468171  0.000000
3   1 0.000000 4.936343  0.000000
4   1 0.000000 0.000000  4.030510
5   1 0.000000 2.468171  4.030510
6   1 0.000000 4.936343  4.030510
7   1 0.000000 0.000000  8.061020
8   1 0.000000 2.468171  8.061020
9   1 0.000000 4.936343  8.061020
10  1 0.000000 0.000000 12.091530
11  1 0.000000 2.468171 12.091530
12  1 0.000000 4.936343 12.091530
13  1 0.000000 0.000000 16.122040
14  1 0.000000 2.468171 16.122040
15  1 0.000000 4.936343 16.122040
16  1 3.490523 0.000000  2.015255
17  1 3.490523 2.468171  2.015255
18  1 3.490523 4.936343  2.015255
19  1 3.490523 0.000000  6.045765
20  1 3.490523 2.468171  6.045765
21  1 3.490523 4.936343  6.045765
22  1 3.490523 0.000000 10.076275
23  1 3.490523 2.468171 10.076275
24  1 3.490523 4.936343 10.076275
25  1 3.490523 0.000000 14.106785
26  1 3.490523 2.468171 14.106785
27  1 3.490523 4.936343 14.106785
28  1 3.490523 0.000000 18.137295
29  1 3.490523 2.468171 18.137295
30  1 3.490523 4.936343 18.137295
31  1 1.163507 1.645448  2.015255
32  1 1.163507 4.113619  2.015255
33  1 1.163507 6.581790  2.015255
34  1 1.163507 1.645448  6.045765
35  1 1.163507 4.113619  6.045765
36  1 1.163507 6.581790  6.045765
37  1 1.163507 1.645448 10.076275
38  1 1.163507 4.113619 10.076275
39  1 1.163507 6.581790 10.076275
40  1 1.163507 1.645448 14.106785
41  1 1.163507 4.113619 14.106785
42  1 1.163507 6.581790 14.106785
43  1 1.163507 1.645448 18.137295
44  1 1.163507 4.113619 18.137295
45  1 1.163507 6.581790 18.137295
46  1 4.654030 1.645448  0.000000
47  1 4.654030 4.113619  0.000000
48  1 4.654030 6.581790  0.000000
49  1 4.654030 1.645448  4.030510
50  1 4.654030 4.113619  4.030510
51  1 4.654030 6.581790  4.030510
52  1 4.654030 1.645448  8.061020
53  1 4.654030 4.113619  8.061020
54  1 4.654030 6.581790  8.061020
55  1 4.654030 1.645448 12.091530
56  1 4.654030 4.113619 12.091530
57  1 4.654030 6.581790 12.091530
58  1 4.654030 1.645448 16.122040
59  1 4.654030 4.113619 16.122040
60  1 4.654030 6.581790 16.122040
61  1 2.327016 0.822724  0.000000
62  1 2.327016 3.290895  0.000000
63  1 2.327016 5.759066  0.000000
64  1 2.327016 0.822724  4.030510
65  1 2.327016 3.290895  4.030510
66  1 2.327016 5.759066  4.030510
67  1 2.327016 0.822724  8.061020
68  1 2.327016 3.290895  8.061020
69  1 2.327016 5.759066  8.061020
70  1 2.327016 0.822724 12.091530
71  1 2.327016 3.290895 12.091530
72  1 2.327016 5.759066 12.091530
73  1 2.327016 0.822724 16.122040
74  1 2.327016 3.290895 16.122040
75  1 2.327016 5.759066 16.122040
76  1 5.817537 0.822724  2.015255
77  1 5.817537 3.290895  2.015255
78  1 5.817537 5.759066  2.015255
79  1 5.817537 0.822724  6.045765
80  1 5.817537 3.290895  6.045765
81  1 5.817537 5.759066  6.045765
82  1 5.817537 0.822724 10.076275
83  1 5.817537 3.290895 10.076275
84  1 5.817537 5.759066 10.076275
85  1 5.817537 0.822724 14.106785
86  1 5.817537 3.290895 14.106785
87  1 5.817537 5.759066 14.106785
88  1 5.817537 0.822724 18.137295
89  1 5.817537 3.290895 18.137295
90  1 5.817537 5.759066 18.137295

