Generated by pymatgen.io.lammps.data.LammpsData

108  atoms

  1  atom types

0.000000 8.061020  xlo xhi
0.000000 7.404514  ylo yhi
0.000000 20.943140  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.845

Atoms

1    1 0.000000 0.000000  0.000000
2    1 0.000000 2.468171  0.000000
3    1 0.000000 4.936343  0.000000
4    1 0.000000 0.000000  6.981046
5    1 0.000000 2.468171  6.981046
6    1 0.000000 4.936343  6.981046
7    1 0.000000 0.000000 13.962093
8    1 0.000000 2.468171 13.962093
9    1 0.000000 4.936343 13.962093
10   1 4.030510 0.000000  0.000000
11   1 4.030510 2.468171  0.000000
12   1 4.030510 4.936343  0.000000
13   1 4.030510 0.000000  6.981046
14   1 4.030510 2.468171  6.981046
15   1 4.030510 4.936343  6.981046
16   1 4.030510 0.000000 13.962093
17   1 4.030510 2.468171 13.962093
18   1 4.030510 4.936343 13.962093
19   1 2.015255 0.000000  3.490523
20   1 2.015255 2.468171  3.490523
21   1 2.015255 4.936343  3.490523
22   1 2.015255 0.000000 10.471570
23   1 2.015255 2.468171 10.471570
24   1 2.015255 4.936343 10.471570
25   1 2.015255 0.000000 17.452616
26   1 2.015255 2.468171 17.452616
27   1 2.015255 4.936343 17.452616
28   1 6.045765 0.000000  3.490523
29   1 6.045765 2.468171  3.490523
30   1 6.045765 4.936343  3.490523
31   1 6.045765 0.000000 10.471570
32   1 6.045765 2.468171 10.471570
33   1 6.045765 4.936343 10.471570
34   1 6.045765 0.000000 17.452616
35   1 6.045765 2.468171 17.452616
36   1 6.045765 4.936343 17.452616
37   1 2.015255 1.645448  1.163507
38   1 2.015255 4.113619  1.163507
39   1 2.015255 6.581790  1.163507
40   1 2.015255 1.645448  8.144553
41   1 2.015255 4.113619  8.144553
42   1 2.015255 6.581790  8.144553
43   1 2.015255 1.645448 15.125600
44   1 2.015255 4.113619 15.125600
45   1 2.015255 6.581790 15.125600
46   1 6.045765 1.645448  1.163507
47   1 6.045765 4.113619  1.163507
48   1 6.045765 6.581790  1.163507
49   1 6.045765 1.645448  8.144553
50   1 6.045765 4.113619  8.144553
51   1 6.045765 6.581790  8.144553
52   1 6.045765 1.645448 15.125600
53   1 6.045765 4.113619 15.125600
54   1 6.045765 6.581790 15.125600
55   1 0.000000 1.645448  4.654030
56   1 0.000000 4.113619  4.654030
57   1 0.000000 6.581790  4.654030
58   1 0.000000 1.645448 11.635077
59   1 0.000000 4.113619 11.635077
60   1 0.000000 6.581790 11.635077
61   1 0.000000 1.645448 18.616123
62   1 0.000000 4.113619 18.616123
63   1 0.000000 6.581790 18.616123
64   1 4.030510 1.645448  4.654030
65   1 4.030510 4.113619  4.654030
66   1 4.030510 6.581790  4.654030
67   1 4.030510 1.645448 11.635077
68   1 4.030510 4.113619 11.635077
69   1 4.030510 6.581790 11.635077
70   1 4.030510 1.645448 18.616123
71   1 4.030510 4.113619 18.616123
72   1 4.030510 6.581790 18.616123
73   1 0.000000 0.822724  2.327016
74   1 0.000000 3.290895  2.327016
75   1 0.000000 5.759066  2.327016
76   1 0.000000 0.822724  9.308063
77   1 0.000000 3.290895  9.308063
78   1 0.000000 5.759066  9.308063
79   1 0.000000 0.822724 16.289109
80   1 0.000000 3.290895 16.289109
81   1 0.000000 5.759066 16.289109
82   1 4.030510 0.822724  2.327016
83   1 4.030510 3.290895  2.327016
84   1 4.030510 5.759066  2.327016
85   1 4.030510 0.822724  9.308063
86   1 4.030510 3.290895  9.308063
87   1 4.030510 5.759066  9.308063
88   1 4.030510 0.822724 16.289109
89   1 4.030510 3.290895 16.289109
90   1 4.030510 5.759066 16.289109
91   1 2.015255 0.822724  5.817537
92   1 2.015255 3.290895  5.817537
93   1 2.015255 5.759066  5.817537
94   1 2.015255 0.822724 12.798583
95   1 2.015255 3.290895 12.798583
96   1 2.015255 5.759066 12.798583
97   1 2.015255 0.822724 19.779630
98   1 2.015255 3.290895 19.779630
99   1 2.015255 5.759066 19.779630
100  1 6.045765 0.822724  5.817537
101  1 6.045765 3.290895  5.817537
102  1 6.045765 5.759066  5.817537
103  1 6.045765 0.822724 12.798583
104  1 6.045765 3.290895 12.798583
105  1 6.045765 5.759066 12.798583
106  1 6.045765 0.822724 19.779630
107  1 6.045765 3.290895 19.779630
108  1 6.045765 5.759066 19.779630

