Generated by pymatgen.io.lammps.data.LammpsData

16001  atoms

    3  atom types

0.000000 56.609769  xlo xhi
0.000000 56.609769  ylo yhi
0.000000 56.609769  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.8450
2   4.0026
3  51.9961

Atoms

1      1  0.000000  0.000000  0.000000
2      1  0.000000  0.000000  2.830488
3      1  0.000000  0.000000  5.660977
4      1  0.000000  0.000000  8.491465
5      1  0.000000  0.000000 11.321954
6      1  0.000000  0.000000 14.152442
7      1  0.000000  0.000000 16.982931
8      1  0.000000  0.000000 19.813419
9      1  0.000000  0.000000 22.643908
10     1  0.000000  0.000000 25.474396
11     1  0.000000  0.000000 28.304885
12     1  0.000000  0.000000 31.135373
13     1  0.000000  0.000000 33.965862
14     1  0.000000  0.000000 36.796350
15     1  0.000000  0.000000 39.626839
16     1  0.000000  0.000000 42.457327
17     1  0.000000  0.000000 45.287816
18     1  0.000000  0.000000 48.118304
19     1  0.000000  0.000000 50.948792
20     1  0.000000  0.000000 53.779281
21     1  0.000000  2.830488  0.000000
22     1  0.000000  2.830488  2.830488
23     1  0.000000  2.830488  5.660977
24     1  0.000000  2.830488  8.491465
25     1  0.000000  2.830488 11.321954
26     1  0.000000  2.830488 14.152442
27     1  0.000000  2.830488 16.982931
28     1  0.000000  2.830488 19.813419
29     1  0.000000  2.830488 22.643908
30     1  0.000000  2.830488 25.474396
31     1  0.000000  2.830488 28.304885
32     1  0.000000  2.830488 31.135373
33     1  0.000000  2.830488 33.965862
34     1  0.000000  2.830488 36.796350
35     1  0.000000  2.830488 39.626839
36     1  0.000000  2.830488 42.457327
37     1  0.000000  2.830488 45.287816
38     1  0.000000  2.830488 48.118304
39     1  0.000000  2.830488 50.948792
40     1  0.000000  2.830488 53.779281
41     1  0.000000  5.660977  0.000000
42     1  0.000000  5.660977  2.830488
43     1  0.000000  5.660977  5.660977
44     1  0.000000  5.660977  8.491465
45     1  0.000000  5.660977 11.321954
46     1  0.000000  5.660977 14.152442
47     1  0.000000  5.660977 16.982931
48     1  0.000000  5.660977 19.813419
49     1  0.000000  5.660977 22.643908
50     1  0.000000  5.660977 25.474396
51     1  0.000000  5.660977 28.304885
52     1  0.000000  5.660977 31.135373
53     1  0.000000  5.660977 33.965862
54     1  0.000000  5.660977 36.796350
55     1  0.000000  5.660977 39.626839
56     1  0.000000  5.660977 42.457327
57     1  0.000000  5.660977 45.287816
58     1  0.000000  5.660977 48.118304
59     1  0.000000  5.660977 50.948792
60     1  0.000000  5.660977 53.779281
61     1  0.000000  8.491465  0.000000
62     1  0.000000  8.491465  2.830488
63     1  0.000000  8.491465  5.660977
64     1  0.000000  8.491465  8.491465
65     1  0.000000  8.491465 11.321954
66     1  0.000000  8.491465 14.152442
67     1  0.000000  8.491465 16.982931
68     1  0.000000  8.491465 19.813419
69     1  0.000000  8.491465 22.643908
70     1  0.000000  8.491465 25.474396
71     1  0.000000  8.491465 28.304885
72     1  0.000000  8.491465 31.135373
73     1  0.000000  8.491465 33.965862
74     1  0.000000  8.491465 36.796350
75     1  0.000000  8.491465 39.626839
76     1  0.000000  8.491465 42.457327
77     1  0.000000  8.491465 45.287816
78     1  0.000000  8.491465 48.118304
79     1  0.000000  8.491465 50.948792
80     1  0.000000  8.491465 53.779281
81     1  0.000000 11.321954  0.000000
82     1  0.000000 11.321954  2.830488
83     1  0.000000 11.321954  5.660977
84     1  0.000000 11.321954  8.491465
85     1  0.000000 11.321954 11.321954
86     1  0.000000 11.321954 14.152442
87     1  0.000000 11.321954 16.982931
88     1  0.000000 11.321954 19.813419
89     1  0.000000 11.321954 22.643908
90     1  0.000000 11.321954 25.474396
91     1  0.000000 11.321954 28.304885
92     1  0.000000 11.321954 31.135373
93     1  0.000000 11.321954 33.965862
94     1  0.000000 11.321954 36.796350
95     1  0.000000 11.321954 39.626839
96     1  0.000000 11.321954 42.457327
97     1  0.000000 11.321954 45.287816
98     1  0.000000 11.321954 48.118304
99     1  0.000000 11.321954 50.948792
100    1  0.000000 11.321954 53.779281
101    1  0.000000 14.152442  0.000000
102    1  0.000000 14.152442  2.830488
103    1  0.000000 14.152442  5.660977
104    1  0.000000 14.152442  8.491465
105    1  0.000000 14.152442 11.321954
106    1  0.000000 14.152442 14.152442
107    1  0.000000 14.152442 16.982931
108    1  0.000000 14.152442 19.813419
109    1  0.000000 14.152442 22.643908
110    1  0.000000 14.152442 25.474396
111    1  0.000000 14.152442 28.304885
112    1  0.000000 14.152442 31.135373
113    1  0.000000 14.152442 33.965862
114    1  0.000000 14.152442 36.796350
115    1  0.000000 14.152442 39.626839
116    1  0.000000 14.152442 42.457327
117    1  0.000000 14.152442 45.287816
118    1  0.000000 14.152442 48.118304
119    1  0.000000 14.152442 50.948792
120    1  0.000000 14.152442 53.779281
121    1  0.000000 16.982931  0.000000
122    1  0.000000 16.982931  2.830488
123    1  0.000000 16.982931  5.660977
124    1  0.000000 16.982931  8.491465
125    1  0.000000 16.982931 11.321954
126    1  0.000000 16.982931 14.152442
127    1  0.000000 16.982931 16.982931
128    1  0.000000 16.982931 19.813419
129    1  0.000000 16.982931 22.643908
130    1  0.000000 16.982931 25.474396
131    1  0.000000 16.982931 28.304885
132    1  0.000000 16.982931 31.135373
133    1  0.000000 16.982931 33.965862
134    1  0.000000 16.982931 36.796350
135    1  0.000000 16.982931 39.626839
136    1  0.000000 16.982931 42.457327
137    1  0.000000 16.982931 45.287816
138    1  0.000000 16.982931 48.118304
139    1  0.000000 16.982931 50.948792
140    1  0.000000 16.982931 53.779281
141    1  0.000000 19.813419  0.000000
142    1  0.000000 19.813419  2.830488
143    1  0.000000 19.813419  5.660977
144    1  0.000000 19.813419  8.491465
145    1  0.000000 19.813419 11.321954
146    1  0.000000 19.813419 14.152442
147    1  0.000000 19.813419 16.982931
148    1  0.000000 19.813419 19.813419
149    1  0.000000 19.813419 22.643908
150    1  0.000000 19.813419 25.474396
151    1  0.000000 19.813419 28.304885
152    1  0.000000 19.813419 31.135373
