Generated by pymatgen.io.lammps.data.LammpsData

36000  atoms

    1  atom types

0.000000 85.800000  xlo xhi
0.000000 57.200000  ylo yhi
0.000000 85.800000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.845

Atoms

1      1  0.000000  0.000000  0.000000
2      1  0.000000  0.000000  2.860000
3      1  0.000000  0.000000  5.720000
4      1  0.000000  0.000000  8.580000
5      1  0.000000  0.000000 11.440000
6      1  0.000000  0.000000 14.300000
7      1  0.000000  0.000000 17.160000
8      1  0.000000  0.000000 20.020000
9      1  0.000000  0.000000 22.880000
10     1  0.000000  0.000000 25.740000
11     1  0.000000  2.860000  0.000000
12     1  0.000000  2.860000  2.860000
13     1  0.000000  2.860000  5.720000
14     1  0.000000  2.860000  8.580000
15     1  0.000000  2.860000 11.440000
16     1  0.000000  2.860000 14.300000
17     1  0.000000  2.860000 17.160000
18     1  0.000000  2.860000 20.020000
19     1  0.000000  2.860000 22.880000
20     1  0.000000  2.860000 25.740000
21     1  0.000000  5.720000  0.000000
22     1  0.000000  5.720000  2.860000
23     1  0.000000  5.720000  5.720000
24     1  0.000000  5.720000  8.580000
25     1  0.000000  5.720000 11.440000
26     1  0.000000  5.720000 14.300000
27     1  0.000000  5.720000 17.160000
28     1  0.000000  5.720000 20.020000
29     1  0.000000  5.720000 22.880000
30     1  0.000000  5.720000 25.740000
31     1  0.000000  8.580000  0.000000
32     1  0.000000  8.580000  2.860000
33     1  0.000000  8.580000  5.720000
34     1  0.000000  8.580000  8.580000
35     1  0.000000  8.580000 11.440000
36     1  0.000000  8.580000 14.300000
37     1  0.000000  8.580000 17.160000
38     1  0.000000  8.580000 20.020000
39     1  0.000000  8.580000 22.880000
40     1  0.000000  8.580000 25.740000
41     1  0.000000 11.440000  0.000000
42     1  0.000000 11.440000  2.860000
43     1  0.000000 11.440000  5.720000
44     1  0.000000 11.440000  8.580000
45     1  0.000000 11.440000 11.440000
46     1  0.000000 11.440000 14.300000
47     1  0.000000 11.440000 17.160000
48     1  0.000000 11.440000 20.020000
49     1  0.000000 11.440000 22.880000
50     1  0.000000 11.440000 25.740000
51     1  0.000000 14.300000  0.000000
52     1  0.000000 14.300000  2.860000
53     1  0.000000 14.300000  5.720000
54     1  0.000000 14.300000  8.580000
55     1  0.000000 14.300000 11.440000
56     1  0.000000 14.300000 14.300000
57     1  0.000000 14.300000 17.160000
58     1  0.000000 14.300000 20.020000
59     1  0.000000 14.300000 22.880000
60     1  0.000000 14.300000 25.740000
61     1  0.000000 17.160000  0.000000
62     1  0.000000 17.160000  2.860000
63     1  0.000000 17.160000  5.720000
64     1  0.000000 17.160000  8.580000
65     1  0.000000 17.160000 11.440000
66     1  0.000000 17.160000 14.300000
67     1  0.000000 17.160000 17.160000
68     1  0.000000 17.160000 20.020000
69     1  0.000000 17.160000 22.880000
70     1  0.000000 17.160000 25.740000
71     1  0.000000 20.020000  0.000000
72     1  0.000000 20.020000  2.860000
73     1  0.000000 20.020000  5.720000
74     1  0.000000 20.020000  8.580000
75     1  0.000000 20.020000 11.440000
76     1  0.000000 20.020000 14.300000
77     1  0.000000 20.020000 17.160000
78     1  0.000000 20.020000 20.020000
79     1  0.000000 20.020000 22.880000
80     1  0.000000 20.020000 25.740000
81     1  0.000000 22.880000  0.000000
82     1  0.000000 22.880000  2.860000
83     1  0.000000 22.880000  5.720000
84     1  0.000000 22.880000  8.580000
85     1  0.000000 22.880000 11.440000
86     1  0.000000 22.880000 14.300000
87     1  0.000000 22.880000 17.160000
88     1  0.000000 22.880000 20.020000
89     1  0.000000 22.880000 22.880000
90     1  0.000000 22.880000 25.740000
91     1  0.000000 25.740000  0.000000
92     1  0.000000 25.740000  2.860000
93     1  0.000000 25.740000  5.720000
94     1  0.000000 25.740000  8.580000
95     1  0.000000 25.740000 11.440000
96     1  0.000000 25.740000 14.300000
97     1  0.000000 25.740000 17.160000
98     1  0.000000 25.740000 20.020000
99     1  0.000000 25.740000 22.880000
100    1  0.000000 25.740000 25.740000
101    1  2.860000  0.000000  0.000000
102    1  2.860000  0.000000  2.860000
103    1  2.860000  0.000000  5.720000
104    1  2.860000  0.000000  8.580000
105    1  2.860000  0.000000 11.440000
106    1  2.860000  0.000000 14.300000
107    1  2.860000  0.000000 17.160000
108    1  2.860000  0.000000 20.020000
109    1  2.860000  0.000000 22.880000
110    1  2.860000  0.000000 25.740000
111    1  2.860000  2.860000  0.000000
112    1  2.860000  2.860000  2.860000
113    1  2.860000  2.860000  5.720000
114    1  2.860000  2.860000  8.580000
115    1  2.860000  2.860000 11.440000
116    1  2.860000  2.860000 14.300000
117    1  2.860000  2.860000 17.160000
118    1  2.860000  2.860000 20.020000
119    1  2.860000  2.860000 22.880000
120    1  2.860000  2.860000 25.740000
121    1  2.860000  5.720000  0.000000
122    1  2.860000  5.720000  2.860000
123    1  2.860000  5.720000  5.720000
124    1  2.860000  5.720000  8.580000
125    1  2.860000  5.720000 11.440000
126    1  2.860000  5.720000 14.300000
127    1  2.860000  5.720000 17.160000
128    1  2.860000  5.720000 20.020000
129    1  2.860000  5.720000 22.880000
130    1  2.860000  5.720000 25.740000
131    1  2.860000  8.580000  0.000000
132    1  2.860000  8.580000  2.860000
133    1  2.860000  8.580000  5.720000
134    1  2.860000  8.580000  8.580000
135    1  2.860000  8.580000 11.440000
136    1  2.860000  8.580000 14.300000
137    1  2.860000  8.580000 17.160000
138    1  2.860000  8.580000 20.020000
139    1  2.860000  8.580000 22.880000
140    1  2.860000  8.580000 25.740000
141    1  2.860000 11.440000  0.000000
142    1  2.860000 11.440000  2.860000
143    1  2.860000 11.440000  5.720000
144    1  2.860000 11.440000  8.580000
145    1  2.860000 11.440000 11.440000
146    1  2.860000 11.440000 14.300000
147    1  2.860000 11.440000 17.160000
148    1  2.860000 11.440000 20.020000
149    1  2.860000 11.440000 22.880000
150    1  2.860000 11.440000 25.740000
151    1  2.860000 14.300000  0.000000
152    1  2.860000 14.300000  2.860000
153    1  2.860000 14.300000  5.720000
154    1  2.860000 14.300000  8.580000
155    1  2.860000 14.300000 11.440000
156    1  2.860000 14.300000 14.300000
157    1  2.860000 14.300000 17.160000
158    1  2.860000 14.300000 20.020000
159    1  2.860000 14.300000 22.880000
160    1  2.860000 14.300000 25.740000
161    1  2.860000 17.160000  0.000000
162    1  2.860000 17.160000  2.860000
163    1  2.860000 17.160000  5.720000
164    1  2.860000 17.160000  8.580000
165    1  2.860000 17.160000 11.440000
166    1  2.860000 17.160000 14.300000
167    1  2.860000 17.160000 17.160000
168    1  2.860000 17.160000 20.020000
169    1  2.860000 17.160000 22.880000
170    1  2.860000 17.160000 25.740000
171    1  2.860000 20.020000  0.000000
172    1  2.860000 20.020000  2.860000
173    1  2.860000 20.020000  5.720000
174    1  2.860000 20.020000  8.580000
175    1  2.860000 20.020000 11.440000
176    1  2.860000 20.020000 14.300000
177    1  2.860000 20.020000 17.160000
178    1  2.860000 20.020000 20.020000
179    1  2.860000 20.020000 22.880000
180    1  2.860000 20.020000 25.740000
181    1  2.860000 22.880000  0.000000
182    1  2.860000 22.880000  2.860000
183    1  2.860000 22.880000  5.720000
184    1  2.860000 22.880000  8.580000
185    1  2.860000 22.880000 11.440000
186    1  2.860000 22.880000 14.300000
187    1  2.860000 22.880000 17.160000
188    1  2.860000 22.880000 20.020000
189    1  2.860000 22.880000 22.880000
190    1  2.860000 22.880000 25.740000
191    1  2.860000 25.740000  0.000000
192    1  2.860000 25.740000  2.860000
193    1  2.860000 25.740000  5.720000
194    1  2.860000 25.740000  8.580000
195    1  2.860000 25.740000 11.440000
196    1  2.860000 25.740000 14.300000
197    1  2.860000 25.740000 17.160000
198    1  2.860000 25.740000 20.020000
199    1  2.860000 25.740000 22.880000
200    1  2.860000 25.740000 25.740000
201    1  5.720000  0.000000  0.000000
202    1  5.720000  0.000000  2.860000
203    1  5.720000  0.000000  5.720000
204    1  5.720000  0.000000  8.580000
205    1  5.720000  0.000000 11.440000
206    1  5.720000  0.000000 14.300000
207    1  5.720000  0.000000 17.160000
208    1  5.720000  0.000000 20.020000
209    1  5.720000  0.000000 22.880000
210    1  5.720000  0.000000 25.740000
211    1  5.720000  2.860000  0.000000
212    1  5.720000  2.860000  2.860000
213    1  5.720000  2.860000  5.720000
214    1  5.720000  2.860000  8.580000
215    1  5.720000  2.860000 11.440000
216    1  5.720000  2.860000 14.300000
217    1  5.720000  2.860000 17.160000
218    1  5.720000  2.860000 20.020000
219    1  5.720000  2.860000 22.880000
220    1  5.720000  2.860000 25.740000
221    1  5.720000  5.720000  0.000000
222    1  5.720000  5.720000  2.860000
223    1  5.720000  5.720000  5.720000
224    1  5.720000  5.720000  8.580000
225    1  5.720000  5.720000 11.440000
226    1  5.720000  5.720000 14.300000
227    1  5.720000  5.720000 17.160000
228    1  5.720000  5.720000 20.020000
229    1  5.720000  5.720000 22.880000
230    1  5.720000  5.720000 25.740000
231    1  5.720000  8.580000  0.000000
232    1  5.720000  8.580000  2.860000
233    1  5.720000  8.580000  5.720000
234    1  5.720000  8.580000  8.580000
235    1  5.720000  8.580000 11.440000
236    1  5.720000  8.580000 14.300000
237    1  5.720000  8.580000 17.160000
238    1  5.720000  8.580000 20.020000
239    1  5.720000  8.580000 22.880000
240    1  5.720000  8.580000 25.740000
241    1  5.720000 11.440000  0.000000
242    1  5.720000 11.440000  2.860000
243    1  5.720000 11.440000  5.720000
244    1  5.720000 11.440000  8.580000
245    1  5.720000 11.440000 11.440000
246    1  5.720000 11.440000 14.300000
247    1  5.720000 11.440000 17.160000
248    1  5.720000 11.440000 20.020000
249    1  5.720000 11.440000 22.880000
250    1  5.720000 11.440000 25.740000
251    1  5.720000 14.300000  0.000000
252    1  5.720000 14.300000  2.860000
253    1  5.720000 14.300000  5.720000
254    1  5.720000 14.300000  8.580000
255    1  5.720000 14.300000 11.440000
256    1  5.720000 14.300000 14.300000
257    1  5.720000 14.300000 17.160000
258    1  5.720000 14.300000 20.020000
259    1  5.720000 14.300000 22.880000
260    1  5.720000 14.300000 25.740000
261    1  5.720000 17.160000  0.000000
262    1  5.720000 17.160000  2.860000
263    1  5.720000 17.160000  5.720000
264    1  5.720000 17.160000  8.580000
265    1  5.720000 17.160000 11.440000
266    1  5.720000 17.160000 14.300000
267    1  5.720000 17.160000 17.160000
268    1  5.720000 17.160000 20.020000
269    1  5.720000 17.160000 22.880000
270    1  5.720000 17.160000 25.740000
271    1  5.720000 20.020000  0.000000
272    1  5.720000 20.020000  2.860000
273    1  5.720000 20.020000  5.720000
274    1  5.720000 20.020000  8.580000
275    1  5.720000 20.020000 11.440000
276    1  5.720000 20.020000 14.300000
277    1  5.720000 20.020000 17.160000
278    1  5.720000 20.020000 20.020000
279    1  5.720000 20.020000 22.880000
280    1  5.720000 20.020000 25.740000
281    1  5.720000 22.880000  0.000000
282    1  5.720000 22.880000  2.860000
283    1  5.720000 22.880000  5.720000
284    1  5.720000 22.880000  8.580000
285    1  5.720000 22.880000 11.440000
286    1  5.720000 22.880000 14.300000
287    1  5.720000 22.880000 17.160000
288    1  5.720000 22.880000 20.020000
289    1  5.720000 22.880000 22.880000
290    1  5.720000 22.880000 25.740000
291    1  5.720000 25.740000  0.000000
