,x,y,z
0,-0.48046868167061696,0.1686305258600626,0.08741216742629783
1,-1.7899475229954447,-1.2073744217028288,-1.4033988062957954
2,-1.4052698573395472,-1.5975057648885131,1.4916766526514615
3,-1.853938492658987,1.6004681188695131,-1.1151862216397916
4,-1.5464121590166786,1.1819564468474055,1.8703183866608426
5,1.1142122316489653,-1.0038630826337689,-1.6726125483273722
6,1.4093582630740291,-1.3055456294621213,1.1023958005426429
7,1.1154029487570405,1.693656654899356,-1.3602086454110285
8,1.3394910453836626,1.420322632720745,1.4819088121431303
9,-3.1185549620171495,-0.07628963861235888,0.3673417082226111
10,-0.12827955151662526,-2.6719163755427635,-0.34368137004620286
11,-0.4797449986250753,0.41250983136824865,-2.8239154411168275
12,0.1612156832243939,-0.24062665551797774,2.952332904483455
13,-0.24731666045944153,2.890994366723313,0.3008854341656723
14,2.748925233292579,0.2628846235386665,-0.19779135925482694
15,-2.942622466566446,-2.8670854697864607,0.01880614462044002
16,-3.303536277928298,0.24624365593696218,-2.6174570020197017
17,-2.662324042599754,-0.5283400332896979,3.315479748673794
18,-3.095276851737175,2.671084805763708,0.6433925256201949
19,-0.37292090452088594,-2.468674792793102,-3.036872914815273
20,0.3420886340788984,-3.032777169799564,2.4821859775828568
21,-0.3954476843551435,3.087796342840325,-2.6293916466883562
22,-0.021838908432712686,2.6342745608312645,3.1368452859625737
23,2.745808715134067,-2.4851755771157134,-0.5993432949739217
24,2.5454969001824246,0.45800583566653374,-2.981389338972833
25,2.940009245788372,-0.018954091405683753,2.675412332234884
26,2.7317098239543536,2.939386385086562,0.05277550356909956
27,-4.501188012633408,-1.3768299790541032,-1.2124607033843524
28,-4.165515159151857,-1.7482600698901256,1.777505763001521
29,-4.577871899602136,1.4796295070849983,-0.9632659460891412
30,-4.270760266191566,1.0577927299405874,2.1506308045849996
31,-1.622681881215756,-4.101025976875797,-1.6448351325269783
32,-1.2896493136203393,-4.3161959708164375,1.1156204540393813
33,-1.9035744552969431,-1.0658301801398553,-4.210152097229976
34,-0.9088119416716266,-1.9609152092584963,4.282712534703741
35,-1.9335799464189214,1.7809851941990744,-4.070667675962811
36,-1.2251358399289314,0.9579848667442392,4.648010661775366
37,-1.7416476370349148,4.28713266960941,-1.0302682925411455
38,-1.571579464534798,4.085897449673405,1.9015944153419002
39,1.2466471623307664,-3.9143077813865075,-1.9660503118675832
40,1.5324567372494216,-4.111101969623345,0.7025346258032896
41,1.0039619233177788,-0.9321101147491282,-4.354273971495354
42,1.8259805143208856,-1.6832899334195515,4.00108959670569
43,1.0297208659198032,1.8273423917016836,-4.207730910474853
44,1.5830592818618598,1.243240999907079,4.308200560485316
45,1.2286839530781735,4.343841201164251,-1.2700172317617529
46,1.3249959621274576,4.2396608937739835,1.5850065226893086
47,4.120075849293677,-1.0064148896138647,-1.8139969269772143
48,4.268770471095008,-1.2283358331543432,1.0235612972368697
49,4.175275518559969,1.6595397718048137,-1.513006588343804
50,4.25850409172611,1.5140457981492834,1.3543300519826744
51,-3.168887807751661,-2.67068850124846,-2.8281455492853005
52,-2.53442610521016,-3.2858691797248882,2.9155964236536094
53,-3.3021189088392804,3.041554015760111,-2.480746159126121
54,-2.832873087385547,2.4372595785874256,3.5204835438336044
55,2.581055169607732,-2.3710324993936363,-3.241881152074298
56,3.018894258219367,-2.816966919827616,2.24449382465295
57,2.6551117577436316,3.0492895584650066,-2.8066207811950856
58,2.834585680586704,2.822285536169829,2.882717273611294
59,-5.699408347932522,-0.13488086964468243,0.49367044525950204
60,-0.004178313030947288,-5.53213060363191,-0.54958059683038
