,x,y,z
0,-0.1398611046975734,0.2418905635002706,-0.19803190722670289
1,-1.6440901355175737,-1.1966269323841858,-1.532911423654051
2,-1.2983235857466462,-1.548698918536359,1.3134491537132755
3,-1.6758089714809081,1.706193827064432,-1.2538498403408826
4,-1.2393582399080987,1.2093061101895657,1.6654182376026292
5,1.2401415613290665,-1.1533000944929486,-1.791821899920201
6,1.4819878523806072,-1.421336776062552,0.9588065566360814
7,1.2800445205240616,1.6781486545357287,-1.489371830033892
8,1.5330028705459984,1.3754714963831072,1.3548800623000692
9,-2.9022612935263594,0.01633563516372477,0.21315451650775144
10,-0.08676336187614815,-2.7594203286825905,-0.43374774125063476
11,-0.3104716731422483,0.3834232249175301,-2.932220590438699
12,0.3322962852566822,-0.3208803513551491,2.7955107283317733
13,-0.03914396386977249,2.939591990490998,0.19959946244548107
14,2.8528967249590558,0.1510256262302712,-0.33225063573601005
15,-2.8955233677687584,-2.812001278450777,-0.09101435309387497
16,-3.165821016814721,0.32890279887645807,-2.6880176030804956
17,-2.5334038316150345,-0.3920804264663567,3.067866962935364
18,-2.809320783536336,2.7630251839057336,0.6014074957016123
19,-0.27495542299362297,-2.564864973691036,-3.125754345709301
20,0.28396945739634444,-3.084464534237731,2.4212260878753167
21,-0.2504141369310829,3.1595917710469736,-2.6898124755588153
22,0.26170871139176904,2.572725960920613,3.0687241027723307
23,2.7858474351245417,-2.6999439370584914,-0.6397318487268038
24,2.6798474602507514,0.32143879536454634,-3.064851497780642
25,3.0733020391429386,-0.14914746215383706,2.498208747119109
26,2.8540331231047977,2.9313971534001126,-0.0278080735031966
27,-4.3997091071260925,-1.2897284133727436,-1.289970945037822
28,-4.186122119231331,-1.545744223666312,1.5822068985921809
29,-4.356244036699766,1.590602670272109,-0.9837004645045591
30,-4.101798455847106,1.1969647543074615,1.9686893942562
31,-1.5898665239654701,-4.142187026792464,-1.7077396681724635
32,-1.3592230490024955,-4.3114602246056375,1.099021068721685
33,-1.7870361642531976,-1.0559144781663365,-4.267892833158403
34,-0.9703213536570132,-1.9596624726899303,4.156504395637193
35,-1.8058176876273784,1.854366834322479,-4.0872433494969025
36,-0.9627885190502484,0.8642134561031395,4.491565792840656
37,-1.6117641565039196,4.388018034810922,-1.0452852626926346
38,-1.2838343393260814,4.086978241911593,1.935574096341252
39,1.266317825823082,-4.094283713041557,-1.956136583512036
40,1.4571102786194627,-4.251651635350312,0.718747062728922
41,1.1478516966438863,-1.0662471305863763,-4.430271479044
42,1.921498020128716,-1.8355163403200931,3.8214011339229432
43,1.1680931772680059,1.7930669201575702,-4.264183798082597
44,1.8345697176246036,1.1079778210942983,4.178956148661381
45,1.3412021217782248,4.389569038346258,-1.3058682232011032
46,1.4849232417618972,4.235870786329602,1.571992744286029
47,4.199164792343422,-1.20436481005066,-1.8553239190903368
48,4.321400995988932,-1.3929894789213022,0.8705473500069707
49,4.253488786447569,1.6043159087717227,-1.5900784465486095
50,4.358524618496252,1.4484193072139389,1.243806934858019
51,-3.091914957760838,-2.6377751685850463,-2.8983563469200817
52,-2.660566749412674,-3.0725815901905444,2.7559757328346834
53,-3.202889732551749,3.223820858274124,-2.5328329744790516
54,-2.4983593154916783,2.4165263243165924,3.378177533259795
55,2.6719563269529663,-2.5850199704106047,-3.2519114431359784
56,3.014204835977786,-2.9763922209973837,2.1099002402438556
57,2.7501101043583245,3.060349165377151,-2.866805085894704
58,2.9936781346278716,2.7710432931514655,2.8140265920450265
59,-5.665897580482824,0.0074002085739412315,0.3499960745815531
60,-0.062484153848322295,-5.645664583705792,-0.4681464448556679
61,-0.33156422484935105,0.3846281073576306,-5.643658157018866
62,0.6520030526559412,-0.597718142286092,5.468015268867592
63,-0.02617420145971807,5.686446975739117,0.26346304769804757
64,5.744545241488182,0.1068993541921385,-0.26667476985418515
65,-4.363272068809463,-4.217463192258235,-1.470798476181014
66,-4.241875892683767,-4.331985654244109,1.3603827198401746
67,-4.531315758748144,-1.1706199221464204,-4.162968019832897
68,-4.020301356899119,-1.754654345104155,4.40389696507516
69,-4.596713212370379,1.7723967851352824,-4.0143957029069375
70,-3.770447973937865,0.861372808111601,4.790766291083161
71,-4.282240904687399,4.260098747890327,-0.6469039771583351
72,-4.087963016073831,4.025765936900215,2.2180333388760225
73,-1.6761917698739044,-4.0693122788544835,-4.416888233823535
74,-1.1547507742358898,-4.524836334201053,4.029072501912691
75,-1.6778214195472494,4.516062386873408,-4.081488796883015
76,-1.0565398156162114,3.8215251628015747,4.727801945327487
77,1.2134698811868758,-4.052168971529074,-4.543794034074244
78,1.8775351371863032,-4.64971663816352,3.5587528721140935
79,1.279322645044703,4.454336051360929,-4.203673988001457
80,1.591746739345776,4.121636387440505,4.395512069936714
