,x,y,z
0,2.672455136913548,1.4192809526661574,0.42182510367188275
1,-1.3860724395192952,-1.3893386175319067,-1.3866732987799
2,-1.3902062560224435,-1.3918370564948204,1.3938492924137418
3,-1.3829555017888386,1.392647502498468,-1.3841347372606303
4,-1.3910540336415316,1.3954467507039696,1.401001658697932
5,1.3659175390063725,-1.4229714857649571,-1.4213033334912655
6,1.3716974765583982,-1.4057387452588175,1.4122037226945
7,1.3711051978019213,1.3940020156931512,-1.417312032239945
8,1.26063204360071,1.3825258645037337,1.4872262084105672
9,-2.888813171806625,0.0028971040073046315,0.004463074541405446
10,-0.0017637447808191084,-2.9009742966425422,0.0037799770450230395
11,-0.00553022900591008,-0.0019772492077868385,-2.9030607740096883
12,-0.03134021484154448,-0.025029366270555006,2.9391354244024352
13,-0.0010192011074193843,2.9193201102107458,-0.0017148776081513481
14,2.9447989750319126,-0.2557866666515437,-0.05971910786167075
15,-2.848609471036832,-2.849479398915149,0.0026573818743747656
16,-2.8465564944530306,0.0026768371140382936,-2.8465269354109948
17,-2.850439621113403,-0.00011976717681418299,2.8576897317584278
18,-2.846303466608024,2.8546258459401703,0.00321251580536582
19,-0.010041745757655625,-2.861993845248129,-2.860764395784585
20,-0.007221464837577461,-2.8581276512732825,2.8634716459589824
21,-0.0078108833016613905,2.8582794326349754,-2.8578535013712223
22,-0.027531108592911753,2.8773133551427117,2.884345314261239
23,2.8558597610535665,-2.8649353170903393,-0.0005543611834846465
24,2.855225291508947,-0.012508972699531955,-2.84777851214671
25,2.8497617273199523,-0.01713119892580618,2.8586498219204466
26,2.875842346243593,3.105262626332537,-0.05794722541776529
27,-4.279996180188959,-1.4267417257684514,-1.4261134006065028
28,-4.281135324590462,-1.4274601321672382,1.4328997256240255
29,-4.279408351031713,1.4324392147922673,-1.4256194049764832
30,-4.2801370470774724,1.4327332429126123,1.4339418520640916
31,-1.430533996735385,-4.285523206023711,-1.4274369984311166
32,-1.4306465644930313,-4.28539186282399,1.4340263032758938
33,-1.4318201559398995,-1.4296952625000066,-4.285811609940459
34,-1.442720545664287,-1.441205906742463,4.30258066193228
35,-1.430703640149549,1.4324982042039132,-4.2845375513543935
36,-1.439625710597823,1.4337552043890684,4.2995962896926585
37,-1.433735740231398,4.294599772199187,-1.431806965089913
38,-1.4351050870660977,4.294569277374169,1.4350309308317375
39,1.428855665282449,-4.288010705439304,-1.4310481698940403
40,1.429706273842631,-4.285707145747972,1.4351422196787356
41,1.4301158745974663,-1.4329687558884217,-4.286380636852475
42,1.430196556765139,-1.437081804486184,4.296573616128884
43,1.4347194717531184,1.4327922444312722,-4.279346899775308
44,1.426352940456972,1.4319645576360627,4.2892860504407695
45,1.3977213329888207,4.326624440767397,-1.4646384662792895
46,1.4074336714518996,4.307620361464854,1.454126166463634
47,4.3316741329104405,-1.480880699993785,-1.475410894752885
48,4.316084656856997,-1.4618411605359123,1.4612756043188473
49,4.288766494567001,1.4280710317250525,-1.4337146359407447
50,4.333154380227,1.4265579580050944,1.4697864369142766
51,-2.8398605803974695,-2.8401644457959234,-2.839131049514843
52,-2.84254303489551,-2.842514140594136,2.8454591844541857
53,-2.839197019985349,2.843910126532164,-2.8386976138120072
54,-2.842855675350125,2.8474858759170854,2.8489903108578876
55,2.8427199417566964,-2.8560752891203522,-2.852583264651645
56,2.8419128457192677,-2.849210432213091,2.8507932536693747
57,2.845341159197733,2.8582564963390515,-2.836910675696558
58,2.8407339494863053,2.8604494037880976,2.8485690512892456
59,-5.709836486862413,0.003048995375838242,0.003493143510001318
60,0.0010105204921553577,-5.713562323884608,0.0031364219789940433
61,0.002358020946531322,0.0027618801616046238,-5.711399131345892
62,-0.0018240012366991024,-0.00023702143264196855,5.721083145129614
63,-0.0061506676746462974,5.728085645940287,0.0035013151823582445
64,5.7147073700966695,-0.015055264808848919,-0.0016856714625218935
65,-4.278826558349315,-4.27876876187153,-1.4250348842431044
66,-4.279419202097139,-4.279305793860765,1.4305106198363329
67,-4.278091214335003,-1.4249309053026145,-4.277630893286855
68,-4.280768577097973,-1.4273519909110488,4.28613879842428
69,-4.278123130735866,1.4302229147776115,-4.277597200002349
70,-4.280264590254501,1.4304780185406416,4.286010642854184
71,-4.278357170197807,4.284164950487518,-1.4251599376337156
72,-4.278983499372069,4.284599687042167,1.431056601038745
73,-1.4312665691258557,-4.2839101227697025,-4.283515944806793
74,-1.4306318946274477,-4.283549208018214,4.288882693303773
75,-1.4311441776930136,4.286242575755051,-4.283454733269493
76,-1.4385060127663338,4.294784434720064,4.2972219537902845
77,1.4272458096932157,-4.285127330759932,-4.284334142601396
78,1.4284225373283703,-4.283094427940086,4.28819341377175
79,1.4273764434605947,4.288889082213482,-4.281916053578802
80,1.4272755990184132,4.291115601513408,4.291175371140688
81,4.288191355087603,-4.285546537637969,-1.4306170328616707
82,4.2865430409328775,-4.283766781928517,1.4340761318392137
83,4.2873465552999805,-1.4321382227802357,-4.282707457269423
84,4.285542553812897,-1.4327592472677282,4.289403600082495
85,4.280159310222969,1.4302036450134683,-4.2753571762436176
86,4.280813705592037,1.4294017947298032,4.281635822094161
87,4.3230254087695705,4.329881615400587,-1.4671655366117309
88,4.308602021690583,4.3119680158795095,1.4545653073038398
89,-5.707840191873328,-2.8525200437930325,0.002898838948805341
90,-5.707122750860371,0.0029670623498035697,-2.851619977135376
91,-5.707872178523239,0.0024810319859786462,2.8588525495561665
92,-5.707096557581417,2.8581102526805258,0.0033107088596024156
93,-2.8545763335271888,-5.710073681830235,0.0030719292742469647
94,-2.854436194600135,0.0026483030863813364,-5.709501948934371
95,-2.858719743642043,0.0010414693569053511,5.719919651021861
96,-2.8564695469721766,5.717548692227484,0.002499714546026667
97,-0.0004455227352399192,-5.711825216577286,-2.8550480135912264
98,0.00041991103812250843,-5.710686549167382,2.860414834430599
99,-5.145887905544898e-05,-2.8555462390740396,-5.711224657485933
100,-0.0001122291055410136,-2.8582398190280833,5.719701454861232
101,0.0021113842072632443,2.8582168762598825,-5.708434435097995
102,-0.001202393288762865,2.8604513709558823,5.717992580395436
103,-0.013130011826070574,5.730423918857455,-2.868354847623929
104,-0.008896656234327484,5.72518358441133,2.869055770481241
105,2.8582620243248438,-5.709896524796732,0.002434642776455009
