,x,y,z
0,0.04229842558963652,0.04765064257613068,-0.005400806679124271
1,-1.3959993848721985,-1.4168937094981313,-1.4310697515437032
2,-1.430510456967535,-1.4319393301211996,1.4090544691127718
3,-1.4022244945316007,1.4834668685481807,-1.4346592682091255
4,-1.4248868455436043,1.4720670346550688,1.4071680236807282
5,1.4473742046192293,-1.400402539718814,-1.4315662071551085
6,1.4188116798594217,-1.4149988994128622,1.4216835008880646
7,1.440230073743021,1.4998204131152664,-1.4366018199268513
8,1.4167468922163593,1.4866468155952028,1.4351258479351803
9,-2.8669209664970747,0.02483718598603753,-0.020365381125305084
10,0.016816035310905485,-2.9011031645165573,-0.006102596692299417
11,0.02822108324205367,0.04042125384381583,-2.890094837691167
12,-0.02377897979506367,0.016510616997834078,2.8731655318870217
13,0.010007892654179801,2.967581855225293,-0.0026123878583772056
14,2.8807466252631717,0.05101856587092419,0.0032942235914307245
15,-2.8320500430288487,-2.87283254532102,-0.018578444504923554
16,-2.81567045817818,0.023654391967541138,-2.8554243980746494
17,-2.8715357957080516,0.012126922950311142,2.813500190412474
18,-2.8442350393670415,2.9073949601280917,-0.01364703740768095
19,0.03784738990030699,-2.85175507414737,-2.8494700470333862
20,-0.009142664308219778,-2.859993354265353,2.8466945677579942
21,0.014400531454796469,2.9255147384666733,-2.863742320315302
22,-0.018712784714577282,2.8929649137582003,2.8680869658453094
23,2.8634746993858915,-2.8389912877669974,-0.0016251243192385056
24,2.8686569055231628,0.05622072831314773,-2.8508274855155453
25,2.832131469457988,0.02600748336873513,2.846331074341407
26,2.8489732199376636,2.9231736786699787,0.009868058264007213
27,-4.247327383668169,-1.426057056860708,-1.4424637181569693
28,-4.271752032155117,-1.4339009419642947,1.3907347966794863
29,-4.25597237712028,1.458939240388752,-1.4417872747821077
30,-4.283561534169898,1.45617361831096,1.3910521644366252
31,-1.3974528408237197,-4.301445000021069,-1.4347507623825817
32,-1.4180800793247823,-4.300266776369879,1.4235289360691101
33,-1.388828272855262,-1.4193254850744554,-4.270457805260561
34,-1.4630620794172016,-1.4310153203567009,4.2554918260608
35,-1.4036288977230884,1.4728927686193054,-4.27814350027959
36,-1.464007836967372,1.4316444436455535,4.265672173650598
37,-1.419062378854817,4.346234518950764,-1.433665884467174
38,-1.4293207685091573,4.330308844931337,1.4362810481190613
39,1.4596399820102428,-4.286326293324595,-1.4282258359402473
40,1.4432628387810376,-4.284820753628436,1.433623315429311
41,1.4573524366206043,-1.4010805345349349,-4.272146718618969
42,1.4059496878613136,-1.4225789289582296,4.263963181024099
43,1.445265650692566,1.4826232427445163,-4.283001937692318
44,1.4018521812053852,1.4408670833298278,4.279101087904936
45,1.44082235779773,4.350911711783028,-1.4373753758562042
46,1.426385003077692,4.33836683778241,1.4546842611743618
47,4.284657342696372,-1.383024062379038,-1.420683518714217
48,4.271530784495278,-1.3984334850509754,1.4254000393862045
49,4.281210185496907,1.4926502946136744,-1.4139407227809566
50,4.263842834839364,1.47870952671241,1.4358751882641894
51,-2.815387948340767,-2.8580017079464577,-2.8508020977941175
52,-2.863842802515904,-2.8679955974621296,2.8272205975626044
53,-2.8357982236294648,2.9018002006081294,-2.853893347509263
54,-2.8668496348599235,2.872517257207522,2.8331524098330094
55,2.878138203063624,-2.8287713869487394,-2.8463844671318386
56,2.8494106944950204,-2.8394564488523013,2.847492666791705
