Generated by pymatgen.io.lammps.data.LammpsData

3600  atoms

   3  atom types

0.000000 138.665064  xlo xhi
0.000000 2.451274  ylo yhi
0.000000 120.087493  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.8450
2   4.0026
3  51.9961

Atoms

1     1   0.000000 0.000000   0.000000
2     1   0.000000 0.000000   4.002916
3     1   0.000000 0.000000   8.005833
4     1   0.000000 0.000000  12.008749
5     1   0.000000 0.000000  16.011666
6     1   0.000000 0.000000  20.014582
7     1   0.000000 0.000000  24.017499
8     1   0.000000 0.000000  28.020415
9     1   0.000000 0.000000  32.023331
10    1   0.000000 0.000000  36.026248
11    1   0.000000 0.000000  40.029164
12    1   0.000000 0.000000  44.032081
13    1   0.000000 0.000000  48.034997
14    1   0.000000 0.000000  52.037913
15    1   0.000000 0.000000  56.040830
16    1   0.000000 0.000000  60.043746
17    1   0.000000 0.000000  64.046663
18    1   0.000000 0.000000  68.049579
19    1   0.000000 0.000000  72.052496
20    1   0.000000 0.000000  76.055412
21    1   0.000000 0.000000  80.058328
22    1   0.000000 0.000000  84.061245
23    1   0.000000 0.000000  88.064161
24    1   0.000000 0.000000  92.067078
25    1   0.000000 0.000000  96.069994
26    1   0.000000 0.000000 100.072911
27    1   0.000000 0.000000 104.075827
28    1   0.000000 0.000000 108.078743
29    1   0.000000 0.000000 112.081660
30    1   0.000000 0.000000 116.084576
31    1   6.933253 0.000000   0.000000
32    1   6.933253 0.000000   4.002916
33    1   6.933253 0.000000   8.005833
34    1   6.933253 0.000000  12.008749
35    1   6.933253 0.000000  16.011666
36    1   6.933253 0.000000  20.014582
37    1   6.933253 0.000000  24.017499
38    1   6.933253 0.000000  28.020415
39    1   6.933253 0.000000  32.023331
40    1   6.933253 0.000000  36.026248
41    1   6.933253 0.000000  40.029164
42    1   6.933253 0.000000  44.032081
43    1   6.933253 0.000000  48.034997
44    1   6.933253 0.000000  52.037913
45    1   6.933253 0.000000  56.040830
46    1   6.933253 0.000000  60.043746
47    1   6.933253 0.000000  64.046663
48    1   6.933253 0.000000  68.049579
49    1   6.933253 0.000000  72.052496
50    1   6.933253 0.000000  76.055412
51    1   6.933253 0.000000  80.058328
52    1   6.933253 0.000000  84.061245
53    1   6.933253 0.000000  88.064161
54    1   6.933253 0.000000  92.067078
55    1   6.933253 0.000000  96.069994
56    1   6.933253 0.000000 100.072911
57    1   6.933253 0.000000 104.075827
58    1   6.933253 0.000000 108.078743
59    1   6.933253 0.000000 112.081660
60    1   6.933253 0.000000 116.084576
61    1  13.866506 0.000000   0.000000
62    1  13.866506 0.000000   4.002916
63    1  13.866506 0.000000   8.005833
64    1  13.866506 0.000000  12.008749
65    1  13.866506 0.000000  16.011666
66    1  13.866506 0.000000  20.014582
67    1  13.866506 0.000000  24.017499
68    1  13.866506 0.000000  28.020415
69    1  13.866506 0.000000  32.023331
70    1  13.866506 0.000000  36.026248
71    1  13.866506 0.000000  40.029164
72    1  13.866506 0.000000  44.032081
73    1  13.866506 0.000000  48.034997
74    1  13.866506 0.000000  52.037913
75    1  13.866506 0.000000  56.040830
76    1  13.866506 0.000000  60.043746
77    1  13.866506 0.000000  64.046663
78    1  13.866506 0.000000  68.049579
79    1  13.866506 0.000000  72.052496
80    1  13.866506 0.000000  76.055412
81    1  13.866506 0.000000  80.058328
82    1  13.866506 0.000000  84.061245
83    1  13.866506 0.000000  88.064161
84    1  13.866506 0.000000  92.067078
85    1  13.866506 0.000000  96.069994
86    1  13.866506 0.000000 100.072911
87    1  13.866506 0.000000 104.075827
88    1  13.866506 0.000000 108.078743
89    1  13.866506 0.000000 112.081660
90    1  13.866506 0.000000 116.084576
91    1  20.799760 0.000000   0.000000
92    1  20.799760 0.000000   4.002916
93    1  20.799760 0.000000   8.005833
94    1  20.799760 0.000000  12.008749
95    1  20.799760 0.000000  16.011666
96    1  20.799760 0.000000  20.014582
97    1  20.799760 0.000000  24.017499
98    1  20.799760 0.000000  28.020415
99    1  20.799760 0.000000  32.023331
100   1  20.799760 0.000000  36.026248
101   1  20.799760 0.000000  40.029164
102   1  20.799760 0.000000  44.032081
103   1  20.799760 0.000000  48.034997
104   1  20.799760 0.000000  52.037913
105   1  20.799760 0.000000  56.040830
106   1  20.799760 0.000000  60.043746
107   1  20.799760 0.000000  64.046663
108   1  20.799760 0.000000  68.049579
109   1  20.799760 0.000000  72.052496
110   1  20.799760 0.000000  76.055412
111   1  20.799760 0.000000  80.058328
112   1  20.799760 0.000000  84.061245
113   1  20.799760 0.000000  88.064161
114   1  20.799760 0.000000  92.067078
115   1  20.799760 0.000000  96.069994
116   1  20.799760 0.000000 100.072911
117   1  20.799760 0.000000 104.075827
118   1  20.799760 0.000000 108.078743
119   1  20.799760 0.000000 112.081660
120   1  20.799760 0.000000 116.084576
121   1  27.733013 0.000000   0.000000
122   1  27.733013 0.000000   4.002916
123   1  27.733013 0.000000   8.005833
124   1  27.733013 0.000000  12.008749
125   1  27.733013 0.000000  16.011666
126   1  27.733013 0.000000  20.014582
127   1  27.733013 0.000000  24.017499
128   1  27.733013 0.000000  28.020415
129   1  27.733013 0.000000  32.023331
130   1  27.733013 0.000000  36.026248
131   1  27.733013 0.000000  40.029164
132   1  27.733013 0.000000  44.032081
133   1  27.733013 0.000000  48.034997
134   1  27.733013 0.000000  52.037913
135   1  27.733013 0.000000  56.040830
136   1  27.733013 0.000000  60.043746
137   1  27.733013 0.000000  64.046663
138   1  27.733013 0.000000  68.049579
139   1  27.733013 0.000000  72.052496
140   1  27.733013 0.000000  76.055412
141   1  27.733013 0.000000  80.058328
142   1  27.733013 0.000000  84.061245
143   1  27.733013 0.000000  88.064161
144   1  27.733013 0.000000  92.067078
145   1  27.733013 0.000000  96.069994
146   1  27.733013 0.000000 100.072911
147   1  27.733013 0.000000 104.075827
148   1  27.733013 0.000000 108.078743
149   1  27.733013 0.000000 112.081660
150   1  27.733013 0.000000 116.084576
151   1  34.666266 0.000000   0.000000
152   1  34.666266 0.000000   4.002916
153   1  34.666266 0.000000   8.005833
154   1  34.666266 0.000000  12.008749
155   1  34.666266 0.000000  16.011666
156   1  34.666266 0.000000  20.014582
157   1  34.666266 0.000000  24.017499
158   1  34.666266 0.000000  28.020415
159   1  34.666266 0.000000  32.023331
160   1  34.666266 0.000000  36.026248
161   1  34.666266 0.000000  40.029164
162   1  34.666266 0.000000  44.032081
163   1  34.666266 0.000000  48.034997
164   1  34.666266 0.000000  52.037913
165   1  34.666266 0.000000  56.040830
166   1  34.666266 0.000000  60.043746
167   1  34.666266 0.000000  64.046663
168   1  34.666266 0.000000  68.049579
169   1  34.666266 0.000000  72.052496
170   1  34.666266 0.000000  76.055412
171   1  34.666266 0.000000  80.058328
172   1  34.666266 0.000000  84.061245
173   1  34.666266 0.000000  88.064161
174   1  34.666266 0.000000  92.067078
175   1  34.666266 0.000000  96.069994
176   1  34.666266 0.000000 100.072911
177   1  34.666266 0.000000 104.075827
178   1  34.666266 0.000000 108.078743
179   1  34.666266 0.000000 112.081660
180   1  34.666266 0.000000 116.084576
181   1  41.599519 0.000000   0.000000
182   1  41.599519 0.000000   4.002916
183   1  41.599519 0.000000   8.005833
184   1  41.599519 0.000000  12.008749
185   1  41.599519 0.000000  16.011666
186   1  41.599519 0.000000  20.014582
187   1  41.599519 0.000000  24.017499
188   1  41.599519 0.000000  28.020415
189   1  41.599519 0.000000  32.023331
190   1  41.599519 0.000000  36.026248
191   1  41.599519 0.000000  40.029164
192   1  41.599519 0.000000  44.032081
193   1  41.599519 0.000000  48.034997
194   1  41.599519 0.000000  52.037913
195   1  41.599519 0.000000  56.040830
196   1  41.599519 0.000000  60.043746
197   1  41.599519 0.000000  64.046663
198   1  41.599519 0.000000  68.049579
199   1  41.599519 0.000000  72.052496
200   1  41.599519 0.000000  76.055412
201   1  41.599519 0.000000  80.058328
202   1  41.599519 0.000000  84.061245
203   1  41.599519 0.000000  88.064161
204   1  41.599519 0.000000  92.067078
205   1  41.599519 0.000000  96.069994
206   1  41.599519 0.000000 100.072911
207   1  41.599519 0.000000 104.075827
208   1  41.599519 0.000000 108.078743
209   1  41.599519 0.000000 112.081660
210   1  41.599519 0.000000 116.084576
211   1  48.532772 0.000000   0.000000
212   1  48.532772 0.000000   4.002916
213   1  48.532772 0.000000   8.005833
214   1  48.532772 0.000000  12.008749
215   1  48.532772 0.000000  16.011666
216   1  48.532772 0.000000  20.014582
217   1  48.532772 0.000000  24.017499
218   1  48.532772 0.000000  28.020415
219   1  48.532772 0.000000  32.023331
220   1  48.532772 0.000000  36.026248
221   1  48.532772 0.000000  40.029164
222   1  48.532772 0.000000  44.032081
223   1  48.532772 0.000000  48.034997
224   1  48.532772 0.000000  52.037913
225   1  48.532772 0.000000  56.040830
226   1  48.532772 0.000000  60.043746
227   1  48.532772 0.000000  64.046663
228   1  48.532772 0.000000  68.049579
229   1  48.532772 0.000000  72.052496
230   1  48.532772 0.000000  76.055412
231   1  48.532772 0.000000  80.058328
232   1  48.532772 0.000000  84.061245
233   1  48.532772 0.000000  88.064161
234   1  48.532772 0.000000  92.067078
235   1  48.532772 0.000000  96.069994
236   1  48.532772 0.000000 100.072911
237   1  48.532772 0.000000 104.075827
238   1  48.532772 0.000000 108.078743
239   1  48.532772 0.000000 112.081660
240   1  48.532772 0.000000 116.084576
241   1  55.466026 0.000000   0.000000
242   1  55.466026 0.000000   4.002916
243   1  55.466026 0.000000   8.005833
244   1  55.466026 0.000000  12.008749
245   1  55.466026 0.000000  16.011666
246   1  55.466026 0.000000  20.014582
247   1  55.466026 0.000000  24.017499
248   1  55.466026 0.000000  28.020415
