Generated by pymatgen.io.lammps.data.LammpsData

531  atoms

  2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847
2   4.001

Atoms

11872  1  1 27.125628 38.548036 32.837130
3871   1  1 25.694252 37.123488 28.549387
3013   1  1 19.986677 28.553340 34.264177
3033   1  1 19.986815 31.408548 34.263881
3413   1  1 22.841121 28.551757 34.264819
3414   1  1 22.842012 28.553287 37.119484
3433   1  1 22.842351 31.407227 34.263662
3434   1  1 22.842314 31.408508 37.119396
11013  1  1 21.414162 29.980871 35.692014
11413  1  1 24.270836 29.980465 35.690485
3813   1  1 25.696550 28.547964 34.264817
3833   1  1 25.701935 31.405437 34.258670
3834   1  1 25.698264 31.408078 37.118320
11813  1  1 27.125790 29.978899 35.689557
3814   1  1 25.697535 28.552471 37.119038
3453   1  1 22.841322 34.261875 34.264814
11033  1  1 21.414091 32.836012 35.692125
11433  1  1 24.270752 32.834453 35.690785
11453  1  1 24.268437 35.692259 35.693751
3853   1  1 25.694723 34.266444 34.266171
3854   1  1 25.697472 34.263536 37.119475
11833  1  1 27.125686 32.835610 35.689666
11853  1  1 27.125040 35.692505 35.693208
3873   1  1 25.697264 37.121687 34.266879
11414  1  1 24.270039 29.980949 38.546805
11814  1  1 27.125428 29.980650 38.546518
11834  1  1 27.125400 32.836009 38.546693
12167  1  1 29.981066 24.269498 18.558897
12187  1  1 29.981010 27.125159 18.559075
12587  1  1 32.836643 27.125178 18.558985
4149   1  1 28.553429 19.986313 22.841550
4549   1  1 31.409105 19.986368 22.841625
4168   1  1 28.553385 22.841529 19.986337
4169   1  1 28.553860 22.841997 22.842153
4568   1  1 31.409078 22.841611 19.986368
4569   1  1 31.409259 22.842329 22.842425
12168  1  1 29.981382 24.269071 21.413906
12148  1  1 29.981343 21.414147 21.414168
12548  1  1 32.836954 21.414188 21.414194
12968  1  1 35.692105 24.269105 21.414068
4969   1  1 34.263007 22.843072 22.843117
12568  1  1 32.836704 24.269301 21.414100
4189   1  1 28.553619 25.696115 22.841052
12188  1  1 29.981304 27.124377 21.413490
4588   1  1 31.409057 25.697022 19.986298
4589   1  1 31.408909 25.696618 22.841565
4188   1  1 28.553275 25.696956 19.986297
12988  1  1 35.692021 27.124850 21.414153
12588  1  1 32.836831 27.124546 21.414045
4988   1  1 34.264542 25.697106 19.986394
4989   1  1 34.264074 25.696316 22.842066
5389   1  1 37.119878 25.697055 22.841558
4150   1  1 28.553382 19.986121 25.696989
4550   1  1 31.409170 19.986178 25.697032
12129  1  1 29.981106 18.558856 24.269476
12130  1  1 29.981091 18.558941 27.125136
12530  1  1 32.836732 18.558875 27.125138
4950   1  1 34.264552 19.986379 25.697123
4170   1  1 28.553818 22.840672 25.696677
4570   1  1 31.409057 22.841413 25.697035
12170  1  1 29.983486 24.267164 27.122538
12169  1  1 29.982007 24.270629 24.271048
12150  1  1 29.981582 21.413033 27.124578
12149  1  1 29.981471 21.413822 24.269219
12550  1  1 32.836882 21.413881 27.124737
12549  1  1 32.836748 21.414096 24.269402
12970  1  1 35.692553 24.268705 27.124587
12969  1  1 35.692259 24.269066 24.269237
12950  1  1 35.691984 21.414116 27.124867
12949  1  1 35.691992 21.414152 24.269228
4970   1  1 34.263703 22.842275 25.696833
12570  1  1 32.834982 24.270646 27.124017
12569  1  1 32.831687 24.274105 24.274327
5370   1  1 37.119916 22.841462 25.697050
13370  1  1 38.547419 24.269385 27.125085
12190  1  1 29.941229 27.162406 27.164614
4190   1  1 28.554937 25.698896 25.700216
12189  1  1 29.983025 27.121271 24.267837
4590   1  1 31.394642 25.710457 25.711206
12990  1  1 35.693161 27.124045 27.124528
12989  1  1 35.692379 27.124432 24.269115
12590  1  1 32.839884 27.119778 27.121662
12589  1  1 32.836025 27.122376 24.270154
4990   1  1 34.265176 25.695989 25.696623
5390   1  1 37.120092 25.696847 25.696966
13389  1  1 38.547315 27.125140 24.269494
13390  1  1 38.547235 27.125098 27.125133
4151   1  1 28.553217 19.986053 28.552943
4552   1  1 31.409276 19.986084 31.408754
12131  1  1 29.981084 18.558964 29.980907
12132  1  1 29.981073 18.558880 32.836563
4152   1  1 28.553302 19.986252 31.408817
4551   1  1 31.409171 19.986178 28.552847
4951   1  1 34.264589 19.986358 28.552830
4952   1  1 34.264656 19.986233 31.408686
12531  1  1 32.836753 18.558857 29.980846
4171   1  1 28.553339 22.837817 28.552620
4172   1  1 28.553916 22.840550 31.408921
4571   1  1 31.409311 22.840879 28.552344
4572   1  1 31.409887 22.840548 31.408345
12151  1  1 29.981667 21.413014 29.980961
12152  1  1 29.981672 21.413515 32.836647
12171  1  1 29.984131 24.266236 29.982335
12172  1  1 29.984123 24.267898 32.836466
12972  1  1 35.692987 24.268307 32.836378
12971  1  1 35.692804 24.268398 29.980395
12952  1  1 35.692283 21.413849 32.836606
12951  1  1 35.692087 21.414006 29.980627
4971   1  1 34.263902 22.842018 28.552324
4972   1  1 34.264296 22.841616 31.408238
12572  1  1 32.834034 24.271587 32.831961
12571  1  1 32.835675 24.269861 29.979905
12551  1  1 32.837069 21.413692 29.980465
12552  1  1 32.837228 21.413515 32.836353
5371   1  1 37.119964 22.841358 28.552771
5372   1  1 37.120114 22.841291 31.408677
13371  1  1 38.547462 24.269328 29.980809
4191   1  1 28.553594 25.654922 28.551824
4192   1  1 28.557665 25.695588 31.407970
4591   1  1 31.405555 25.699344 28.551119
4592   1  1 31.399000 25.705865 31.395056
12191  1  1 29.948321 27.154252 29.942314
12192  1  1 29.996769 27.107122 32.850524
12992  1  1 35.692943 27.123800 32.836680
12991  1  1 35.693311 27.123719 29.980939
12592  1  1 32.839661 27.118914 32.837076
12591  1  1 32.841045 27.118375 29.982508
4991   1  1 34.265823 25.695382 28.552133
4992   1  1 34.266309 25.694659 31.408457
5392   1  1 37.120308 25.696566 31.408701
13391  1  1 38.547247 27.125056 29.980877
13392  1  1 38.547360 27.125093 32.836530
