Generated by pymatgen.io.lammps.data.LammpsData

531  atoms

  2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847
2   4.001

Atoms

3812   1  1 25.672412 28.522843 31.426989
3831   1  1 25.697323 31.399141 28.532807
3832   1  1 25.707362 31.390245 31.410495
11811  1  1 27.073129 29.807998 29.931246
11812  1  1 27.103036 29.957815 32.856931
10631  1  1 18.559288 32.836250 29.980870
3051   1  1 19.986847 34.263784 28.553157
3052   1  1 19.986816 34.263748 31.408512
3451   1  1 22.842518 34.262541 28.552212
3452   1  1 22.842807 34.262216 31.408164
11031  1  1 21.415643 32.835046 29.980470
11032  1  1 21.414402 32.835854 32.836350
11051  1  1 21.414237 35.691263 29.980802
11052  1  1 21.413928 35.691590 32.836354
11431  1  1 24.274693 32.830848 29.979381
11432  1  1 24.270852 32.831937 32.836399
11451  1  1 24.266299 35.694321 29.980387
11452  1  1 24.265048 35.695668 32.839000
3851   1  1 25.683888 34.276109 28.541204
3852   1  1 25.685498 34.273995 31.416639
11831  1  1 27.085581 32.885365 29.976557
11832  1  1 27.103049 32.857331 32.860772
11851  1  1 27.126979 35.688197 29.979750
11852  1  1 27.124939 35.693063 32.839178
3471   1  1 22.840354 37.120653 28.552981
3472   1  1 22.840628 37.120549 31.408673
11471  1  1 24.269780 38.547205 29.980856
3872   1  1 25.697568 37.119119 31.408380
11871  1  1 27.125994 38.545713 29.980604
11872  1  1 27.125530 38.546839 32.836159
3871   1  1 25.697215 37.119370 28.552389
3013   1  1 19.985883 28.552787 34.264660
3033   1  1 19.986231 31.408815 34.264372
3413   1  1 22.838589 28.550247 34.266992
3414   1  1 22.840199 28.552064 37.121109
3433   1  1 22.840352 31.408239 34.265809
3434   1  1 22.840593 31.408620 37.120903
11013  1  1 21.413043 29.980679 35.692789
11413  1  1 24.266188 29.978908 35.695412
3813   1  1 25.687491 28.541306 34.274927
3833   1  1 25.692944 31.405968 34.271743
3834   1  1 25.696411 31.407937 37.121116
11813  1  1 27.122894 29.977224 35.695840
3814   1  1 25.695485 28.550659 37.121801
3453   1  1 22.841250 34.263431 34.264438
11033  1  1 21.413363 32.836796 35.692549
11433  1  1 24.267110 32.836081 35.694640
11453  1  1 24.266196 35.694888 35.695147
3853   1  1 25.687776 34.272266 34.273700
3854   1  1 25.696196 34.265006 37.121185
11833  1  1 27.123132 32.837645 35.695264
11853  1  1 27.123865 35.694600 35.695087
3873   1  1 25.696749 37.120800 34.265094
11414  1  1 24.269031 29.980557 38.547900
11814  1  1 27.125089 29.980366 38.547398
11834  1  1 27.125189 32.836297 38.547442
12167  1  1 29.981005 24.269177 18.558666
12187  1  1 29.981035 27.124844 18.558740
12587  1  1 32.836835 27.124805 18.558613
4149   1  1 28.553296 19.986485 22.841851
4549   1  1 31.408929 19.986485 22.841896
4168   1  1 28.553213 22.841227 19.986241
4169   1  1 28.553458 22.842189 22.842481
4568   1  1 31.408990 22.841256 19.986224
4569   1  1 31.408913 22.842225 22.842608
12168  1  1 29.981140 24.268407 21.413438
12148  1  1 29.981138 21.414087 21.414351
12548  1  1 32.836828 21.414056 21.414288
12968  1  1 35.692647 24.268340 21.413599
4969   1  1 34.263120 22.842597 22.843100
12568  1  1 32.836863 24.268411 21.413571
4189   1  1 28.553177 25.695399 22.839917
12188  1  1 29.981522 27.123312 21.412080
4588   1  1 31.409112 25.696303 19.985695
4589   1  1 31.409354 25.695104 22.840042
4188   1  1 28.553119 25.696364 19.985714
12988  1  1 35.692909 27.123985 21.413332
12588  1  1 32.837966 27.123005 21.412462
4988   1  1 34.264992 25.696400 19.985850
4989   1  1 34.265671 25.694345 22.840527
5389   1  1 37.120362 25.696450 22.841299
4150   1  1 28.553241 19.986612 25.697379
4550   1  1 31.408892 19.986589 25.697379
12129  1  1 29.981017 18.559028 24.269678
12130  1  1 29.980974 18.559173 27.125276
12530  1  1 32.836526 18.559093 27.125298
4950   1  1 34.264254 19.986583 25.697439
4170   1  1 28.553357 22.842143 25.697476
4570   1  1 31.408423 22.842391 25.697657
12170  1  1 29.982388 24.269975 27.123245
12169  1  1 29.981301 24.271159 24.271231
12150  1  1 29.981067 21.414165 27.125062
