Generated by pymatgen.io.lammps.data.LammpsData

531  atoms

  2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847
2   4.001

Atoms

3432   1  1 22.839243 31.411069 31.411069
11011  1  1 21.413560 29.981557 29.981557
11012  1  1 21.413223 29.981289 32.837578
11411  1  1 24.264561 29.986029 29.986029
11412  1  1 24.267013 29.982597 32.839219
3811   1  1 25.653842 28.553116 28.553116
3812   1  1 25.691575 28.553116 31.414658
3831   1  1 25.691575 31.414658 28.553116
3832   1  1 25.694776 31.411457 31.411457
11811  1  1 27.119397 29.986836 29.986836
11812  1  1 27.120204 29.986029 32.841672
10631  1  1 18.558866 32.836658 29.980970
3051   1  1 19.986089 34.264775 28.553116
3052   1  1 19.985996 34.264829 31.409011
3451   1  1 22.840732 34.265501 28.553116
3452   1  1 22.840460 34.265773 31.409829
11031  1  1 21.413223 32.837578 29.981289
11032  1  1 21.412888 32.837696 32.837696
11051  1  1 21.413581 35.692652 29.981092
11052  1  1 21.413450 35.692783 32.837106
11431  1  1 24.267013 32.839219 29.982597
11432  1  1 24.267936 32.838297 32.838297
11451  1  1 24.268655 35.693010 29.981289
11452  1  1 24.268536 35.693344 32.837696
3851   1  1 25.695753 34.266125 28.553116
3852   1  1 25.695164 34.266990 31.411069
11831  1  1 27.120204 32.841672 29.986029
11832  1  1 27.123635 32.839219 32.839219
11851  1  1 27.124676 35.692673 29.981557
11852  1  1 27.124944 35.693010 32.837578
3471   1  1 22.841458 37.120144 28.553116
3472   1  1 22.841404 37.120237 31.409011
11471  1  1 24.269575 38.547367 29.980970
3872   1  1 25.697069 37.120102 31.409164
11871  1  1 27.125263 38.547072 29.980970
11872  1  1 27.125263 38.547367 32.836658
3871   1  1 25.697163 37.119835 28.553116
3013   1  1 19.986089 28.553116 34.264775
3033   1  1 19.985996 31.409011 34.264829
3413   1  1 22.840732 28.553116 34.265501
3414   1  1 22.841458 28.553116 37.120144
3433   1  1 22.840460 31.409829 34.265773
3434   1  1 22.841404 31.409011 37.120237
11013  1  1 21.413581 29.981092 35.692652
11413  1  1 24.268655 29.981289 35.693010
3813   1  1 25.695753 28.553116 34.266125
3833   1  1 25.695164 31.411069 34.266990
3834   1  1 25.697069 31.409164 37.120102
11813  1  1 27.124676 29.981557 35.692673
3814   1  1 25.697163 28.553116 37.119835
3453   1  1 22.840919 34.265314 34.265314
11033  1  1 21.413450 32.837106 35.692783
11433  1  1 24.268536 32.837696 35.693344
11453  1  1 24.269127 35.692783 35.692783
3853   1  1 25.696404 34.265773 34.265773
3854   1  1 25.697222 34.264829 37.120237
11833  1  1 27.124944 32.837578 35.693010
11853  1  1 27.125141 35.692652 35.692652
3873   1  1 25.697222 37.120237 34.264829
11414  1  1 24.269575 29.980970 38.547367
11814  1  1 27.125263 29.980970 38.547072
11834  1  1 27.125263 32.836658 38.547367
12167  1  1 29.980970 24.269575 18.558866
12187  1  1 29.980970 27.125263 18.559161
12587  1  1 32.836658 27.125263 18.558866
4149   1  1 28.553116 19.986089 22.841458
4549   1  1 31.409011 19.985996 22.841404
4168   1  1 28.553116 22.841458 19.986089
4169   1  1 28.553116 22.840732 22.840732
4568   1  1 31.409011 22.841404 19.985996
4569   1  1 31.409829 22.840460 22.840460
12168  1  1 29.981289 24.268655 21.413223
12148  1  1 29.981092 21.413581 21.413581
12548  1  1 32.837106 21.413450 21.413450
12968  1  1 35.692783 24.269127 21.413450
4969   1  1 34.265314 22.840919 22.840919
12568  1  1 32.837696 24.268536 21.412888
