Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847
2   4.001

Atoms

1281   0  1  8.565868 11.421179  0.000000
1282   0  1  8.565863 11.421174  2.855271
1661   0  1 11.421179  8.565868  0.000000
1662   0  1 11.421174  8.565863  2.855271
1681   0  1 11.421175 11.421175  0.000000
1682   0  1 11.421168 11.421168  2.855266
9261   0  1  9.993521  9.993521  1.427635
9262   0  1  9.993510  9.993510  4.282906
2061   0  1 14.276494  8.565866  0.000000
2062   0  1 14.276489  8.565859  2.855268
2081   0  1 14.276491 11.421174  0.000000
2082   0  1 14.276484 11.421165  2.855262
9661   0  1 12.848832  9.993517  1.427633
9662   0  1 12.848820  9.993504  4.282899
10061  0  1 15.704151  9.993516  1.427632
10062  0  1 15.704139  9.993500  4.282896
2461   0  1 17.131814  8.565866  0.000000
2462   0  1 17.131810  8.565858  2.855266
2481   0  1 17.131813 11.421174  0.000000
2482   0  1 17.131806 11.421165  2.855261
10461  0  1 18.559474  9.993517  1.427632
10462  0  1 18.559465  9.993499  4.282894
2861   0  1 19.987139  8.565866  0.000000
2862   0  1 19.987135  8.565858  2.855265
2881   0  1 19.987138 11.421176  0.000000
2882   0  1 19.987133 11.421166  2.855261
3261   0  1 22.842464  8.565868  0.000000
3262   0  1 22.842462  8.565859  2.855266
3281   0  1 22.842464 11.421179  0.000000
3282   0  1 22.842461 11.421169  2.855262
10861  0  1 21.414800  9.993519  1.427632
10862  0  1 21.414793  9.993500  4.282894
11261  0  1 24.270127  9.993521  1.427632
11262  0  1 24.270122  9.993502  4.282895
3661   0  1 25.697790  8.565869  0.000000
3662   0  1 25.697789  8.565861  2.855266
3681   0  1 25.697790 11.421182  0.000000
3682   0  1 25.697789 11.421171  2.855263
11661  0  1 27.125453  9.993522  1.427632
11662  0  1 27.125452  9.993503  4.282895
8081   0  1  1.427641 12.848844  1.427641
8082   0  1  1.427639 12.848841  4.282925
101    0  1  0.000000 14.276502  0.000000
102    0  1  0.000000 14.276501  2.855282
501    0  1  2.855282 14.276501  0.000000
502    0  1  2.855280 14.276499  2.855280
8101   0  1  1.427640 15.704160  1.427640
8102   0  1  1.427638 15.704158  4.282923
8481   0  1  4.282925 12.848841  1.427639
8482   0  1  4.282919 12.848836  4.282919
8881   0  1  7.138216 12.848836  1.427636
8882   0  1  7.138206 12.848829  4.282909
902    0  1  5.710565 14.276495  2.855274
8501   0  1  4.282923 15.704158  1.427638
8502   0  1  4.282917 15.704154  4.282917
8901   0  1  7.138214 15.704154  1.427635
8902   0  1  7.138203 15.704147  4.282906
901    0  1  5.710569 14.276498  0.000000
9281   0  1  9.993517 12.848832  1.427633
9282   0  1  9.993504 12.848820  4.282899
1301   0  1  8.565866 14.276494  0.000000
1302   0  1  8.565859 14.276489  2.855268
1701   0  1 11.421174 14.276491  0.000000
1702   0  1 11.421165 14.276484  2.855262
9301   0  1  9.993516 15.704151  1.427632
9302   0  1  9.993500 15.704139  4.282896
9681   0  1 12.848829 12.848829  1.427631
9682   0  1 12.848813 12.848813  4.282892
10081  0  1 15.704149 12.848829  1.427630
10082  0  1 15.704133 12.848810  4.282889
2101   0  1 14.276490 14.276490  0.000000
2102   0  1 14.276481 14.276481  2.855260
9701   0  1 12.848829 15.704149  1.427630
9702   0  1 12.848810 15.704133  4.282889
10101  0  1 15.704150 15.704150  1.427631
10102  0  1 15.704131 15.704131  4.282888
10481  0  1 18.559474 12.848831  1.427631
10482  0  1 18.559460 12.848810  4.282889
2502   0  1 17.131805 14.276482  2.855260
10502  0  1 18.559460 15.704133  4.282891
10501  0  1 18.559475 15.704153  1.427632
2901   0  1 19.987139 14.276496  0.000000
2902   0  1 19.987133 14.276486  2.855262
2501   0  1 17.131813 14.276492  0.000000
10881  0  1 21.414800 12.848834  1.427632
10882  0  1 21.414791 12.848813  4.282891
11281  0  1 24.270127 12.848838  1.427632
11282  0  1 24.270121 12.848816  4.282894
3301   0  1 22.842466 14.276500  0.000000
3302   0  1 22.842461 14.276490  2.855265
10901  0  1 21.414802 15.704158  1.427634
10902  0  1 21.414791 15.704137  4.282897
11301  0  1 24.270129 15.704162  1.427636
11302  0  1 24.270122 15.704142  4.282902
11681  0  1 27.125453 12.848840  1.427633
11682  0  1 27.125451 12.848818  4.282895
3702   0  1 25.697789 14.276493  2.855267
11701  0  1 27.125454 15.704165  1.427637
11702  0  1 27.125452 15.704145  4.282905
3701   0  1 25.697791 14.276504  0.000000
121    0  1  0.000000 17.131821  0.000000
122    0  1  0.000000 17.131820  2.855281
141    0  1  0.000000 19.987143  0.000000
142    0  1  0.000000 19.987142  2.855281
521    0  1  2.855281 17.131820  0.000000
522    0  1  2.855279 17.131818  2.855279
541    0  1  2.855281 19.987142  0.000000
542    0  1  2.855279 19.987141  2.855279
8121   0  1  1.427640 18.559481  1.427640
8122   0  1  1.427638 18.559479  4.282923
921    0  1  5.710568 17.131817  0.000000
922    0  1  5.710563 17.131815  2.855273
941    0  1  5.710568 19.987140  0.000000
942    0  1  5.710563 19.987138  2.855272
8521   0  1  4.282923 18.559479  1.427638
8522   0  1  4.282916 18.559476  4.282916
8921   0  1  7.138214 18.559476  1.427635
8922   0  1  7.138201 18.559470  4.282904
1321   0  1  8.565866 17.131814  0.000000
1322   0  1  8.565858 17.131810  2.855266
1341   0  1  8.565866 19.987139  0.000000
1342   0  1  8.565858 19.987135  2.855265
1721   0  1 11.421174 17.131813  0.000000
1722   0  1 11.421165 17.131806  2.855261
1741   0  1 11.421176 19.987138  0.000000
1742   0  1 11.421166 19.987133  2.855261
9321   0  1  9.993517 18.559474  1.427632
9322   0  1  9.993499 18.559465  4.282894
2122   0  1 14.276482 17.131805  2.855260
2141   0  1 14.276496 19.987139  0.000000
2142   0  1 14.276486 19.987133  2.855262
9721   0  1 12.848831 18.559474  1.427631
9722   0  1 12.848810 18.559460  4.282889
10121  0  1 15.704153 18.559475  1.427632
10122  0  1 15.704133 18.559460  4.282891
2121   0  1 14.276492 17.131813  0.000000
10522  0  1 18.559462 18.559462  4.282899
10521  0  1 18.559479 18.559479  1.427635
2521   0  1 17.131816 17.131816  0.000000
2522   0  1 17.131807 17.131807  2.855263
2541   0  1 17.131821 19.987142  0.000000
2542   0  1 17.131812 19.987135  2.855268
2921   0  1 19.987142 17.131821  0.000000
2922   0  1 19.987135 17.131812  2.855268
2941   0  1 19.987147 19.987147  0.000000
2942   0  1 19.987140 19.987140  2.855276
3321   0  1 22.842468 17.131826  0.000000
3322   0  1 22.842464 17.131817  2.855273
3341   0  1 22.842472 19.987152  0.000000
3342   0  1 22.842467 19.987145  2.855283
10921  0  1 21.414806 18.559485  1.427638
10922  0  1 21.414794 18.559468  4.282909
11321  0  1 24.270131 18.559490  1.427641
11322  0  1 24.270124 18.559473  4.282918
3721   0  1 25.697793 17.131830  0.000000
3722   0  1 25.697791 17.131821  2.855277
3741   0  1 25.697795 19.987156  0.000000
3742   0  1 25.697793 19.987149  2.855289
11721  0  1 27.125455 18.559492  1.427643
11722  0  1 27.125453 18.559476  4.282922
161    0  1  0.000000 22.842467  0.000000
162    0  1  0.000000 22.842466  2.855281
561    0  1  2.855281 22.842466  0.000000
562    0  1  2.855279 22.842466  2.855279
8141   0  1  1.427640 21.414804  1.427640
8142   0  1  1.427638 21.414803  4.282923
8161   0  1  1.427640 24.270129  1.427640
8162   0  1  1.427638 24.270128  4.282923
961    0  1  5.710569 22.842465  0.000000
962    0  1  5.710563 22.842464  2.855272
