Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    2  atom types

0.000000 57.106232  xlo xhi
0.000000 57.106232  ylo yhi
0.000000 57.106232  zlo zhi
0.000000 0.000000 0.000000  xy xz yz

Masses

1  55.847
2   4.001

Atoms

421    0  1  2.855269  2.855292  0.000009
422    0  1  2.855253  2.855296  2.855256
8001   0  1  1.427628  1.427627  1.427638
8002   0  1  1.427610  1.427633  4.282888
822    0  1  5.710536  2.855292  2.855241
8401   0  1  4.282904  1.427623  1.427623
8402   0  1  4.282885  1.427630  4.282869
8801   0  1  7.138192  1.427623  1.427613
8802   0  1  7.138174  1.427630  4.282853
1222   0  1  8.565832  2.855290  2.855230
1622   0  1 11.421142  2.855291  2.855225
9201   0  1  9.993493  1.427625  1.427607
9202   0  1  9.993477  1.427634  4.282842
2022   0  1 14.276465  2.855293  2.855226
9601   0  1 12.848807  1.427629  1.427606
9602   0  1 12.848795  1.427639  4.282838
10001  0  1 15.704133  1.427634  1.427610
10002  0  1 15.704124  1.427645  4.282839
2421   0  1 17.131800  2.855289  0.000003
2422   0  1 17.131797  2.855296  2.855232
10401  0  1 18.559468  1.427639  1.427618
10402  0  1 18.559462  1.427652  4.282846
2821   0  1 19.987137  2.855292  0.000012
2822   0  1 19.987136  2.855300  2.855241
3221   0  1 22.842478  2.855295  0.000023
3222   0  1 22.842479  2.855305  2.855253
10801  0  1 21.414808  1.427645  1.427628
10802  0  1 21.414805  1.427658  4.282856
11201  0  1 24.270151  1.427650  1.427640
11202  0  1 24.270150  1.427664  4.282868
3602   0  1 25.697822  0.000006  2.855254
3621   0  1 25.697822  2.855299  0.000035
3622   0  1 25.697824  2.855310  2.855266
11601  0  1 27.125495  1.427656  1.427652
11602  0  1 27.125496  1.427670  4.282881
441    0  1  2.855268  5.710629  0.000012
442    0  1  2.855251  5.710632  2.855261
8021   0  1  1.427623  4.282967  1.427643
8022   0  1  1.427604  4.282969  4.282894
8041   0  1  1.427623  7.138303  1.427646
8042   0  1  1.427602  7.138303  4.282900
841    0  1  5.710550  5.710621  0.000001
842    0  1  5.710536  5.710622  2.855244
8421   0  1  4.282900  4.282960  1.427627
8422   0  1  4.282881  4.282961  4.282873
8441   0  1  4.282903  7.138294  1.427630
8442   0  1  4.282883  7.138289  4.282877
8821   0  1  7.138189  4.282954  1.427617
8822   0  1  7.138172  4.282954  4.282857
8841   0  1  7.138194  7.138283  1.427619
8842   0  1  7.138175  7.138276  4.282861
1242   0  1  8.565834  5.710614  2.855234
1642   0  1 11.421145  5.710608  2.855230
9221   0  1  9.993492  4.282950  1.427612
9222   0  1  9.993477  4.282950  4.282848
9241   0  1  9.993498  7.138273  1.427614
9242   0  1  9.993482  7.138265  4.282852
2042   0  1 14.276469  5.710604  2.855232
9621   0  1 12.848807  4.282947  1.427612
9622   0  1 12.848796  4.282948  4.282845
9641   0  1 12.848813  7.138264  1.427615
9642   0  1 12.848803  7.138257  4.282850
10021  0  1 15.704134  4.282946  1.427617
10022  0  1 15.704127  4.282949  4.282848
10041  0  1 15.704139  7.138258  1.427621
10042  0  1 15.704133  7.138252  4.282855
2441   0  1 17.131802  5.710597  0.000007
2442   0  1 17.131801  5.710602  2.855239
10421  0  1 18.559468  4.282947  1.427625
10422  0  1 18.559465  4.282952  4.282857
10441  0  1 18.559473  7.138254  1.427630
10442  0  1 18.559471  7.138251  4.282865
2841   0  1 19.987138  5.710595  0.000017
2842   0  1 19.987140  5.710603  2.855250
3241   0  1 22.842479  5.710595  0.000029
3242   0  1 22.842482  5.710606  2.855263
10821  0  1 21.414808  4.282950  1.427636
10822  0  1 21.414808  4.282956  4.282868
10841  0  1 21.414811  7.138253  1.427642
10842  0  1 21.414813  7.138253  4.282879
11221  0  1 24.270151  4.282953  1.427649
11222  0  1 24.270153  4.282961  4.282882
11241  0  1 24.270153  7.138254  1.427656
11242  0  1 24.270156  7.138257  4.282894
3641   0  1 25.697822  5.710597  0.000042
3642   0  1 25.697825  5.710610  2.855277
11621  0  1 27.125495  4.282957  1.427662
11622  0  1 27.125498  4.282967  4.282897
11641  0  1 27.125494  7.138257  1.427670
11642  0  1 27.125498  7.138264  4.282911
81     0  1  0.000002 11.421301  0.000028
461    0  1  2.855273  8.565964  0.000011
462    0  1  2.855254  8.565964  2.855264
481    0  1  2.855283 11.421295  0.000008
482    0  1  2.855263 11.421293  2.855267
8061   0  1  1.427628  9.993636  1.427648
8062   0  1  1.427604  9.993633  4.282906
862    0  1  5.710542  8.565951  2.855247
882    0  1  5.710554 11.421278  2.855248
8461   0  1  4.282912  9.993625  1.427630
8462   0  1  4.282889  9.993616  4.282881
8861   0  1  7.138206  9.993611  1.427618
8862   0  1  7.138184  9.993598  4.282864
1262   0  1  8.565842  8.565937  2.855236
1282   0  1  8.565857 11.421262  2.855237
1662   0  1 11.421154  8.565925  2.855233
1682   0  1 11.421170 11.421246  2.855234
